Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,1.0,-0.35073801229386414,H27-14,957,indivi,L,M,1
0,1.0,-0.3507380122938641,H27-14,957,indivi,L,M,1
1,1.0,-0.18260582190362057,H27-14,957,indivi,L,M,1
-1,3.33,-0.393546032471315,H27-14,957,indivi,L,M,1
0,3.33,-0.09093275218393887,H27-14,957,indivi,L,M,1
1,3.33,0.07829001900644282,H27-14,957,indivi,L,M,1
-1,5.66,-0.37480515179760715,H27-14,957,indivi,L,M,1
0,5.66,-0.09093275218393886,H27-14,957,indivi,L,M,1
1,5.66,0.17266304745732458,H27-14,957,indivi,L,M,1
-1,7.99,-0.38428629221976573,H27-14,957,indivi,L,M,1
0,7.99,-0.0995138769754767,H27-14,957,indivi,L,M,1
1,7.99,0.1726630474573246,H27-14,957,indivi,L,M,1
-1,10.32,-0.3842862922197658,H27-14,957,indivi,L,M,1
0,10.32,-0.09951387697547677,H27-14,957,indivi,L,M,1
1,10.32,0.16491765146564868,H27-14,957,indivi,L,M,1
-1,12.65,-0.38428629221976585,H27-14,957,indivi,L,M,1
0,12.65,-0.12386760621921274,H27-14,957,indivi,L,M,1
1,12.65,0.5470819274681896,H27-14,957,indivi,L,M,1
-1,14.98,-0.26790659184330845,H27-14,957,indivi,L,M,1
0,14.98,0.015111569110128037,H27-14,957,indivi,L,M,1
1,14.98,0.46927512709458014,H27-14,957,indivi,L,M,1
-1,17.31,-0.24435122127131567,H27-14,957,indivi,L,M,1
0,17.31,0.012838121269404187,H27-14,957,indivi,L,M,1
1,17.31,0.49737366595336896,H27-14,957,indivi,L,M,1
-1,19.64,-0.2384025315296887,H27-14,957,indivi,L,M,1
0,19.64,0.01236358795254549,H27-14,957,indivi,L,M,1
1,19.64,0.5616824957175396,H27-14,957,indivi,L,M,1
-1,1.0,0.07713650937347163,H27-14,957,indivi,R,M,2
0,1.0,0.30749327231713697,H27-14,957,indivi,R,M,2
1,1.0,0.1722941484916991,H27-14,957,indivi,R,M,2
-1,3.33,0.3132358279803569,H27-14,957,indivi,R,M,2
0,3.33,0.39210400570467463,H27-14,957,indivi,R,M,2
1,3.33,0.18164615582609636,H27-14,957,indivi,R,M,2
-1,5.66,0.2934487590671645,H27-14,957,indivi,R,M,2
0,5.66,0.48324148881209683,H27-14,957,indivi,R,M,2
1,5.66,0.21996458325586032,H27-14,957,indivi,R,M,2
-1,7.99,0.7549881272642445,H27-14,957,indivi,R,M,2
0,7.99,0.09662605672619341,H27-14,957,indivi,R,M,2
1,7.99,0.08930740103237578,H27-14,957,indivi,R,M,2
-1,10.32,0.4117388663583345,H27-14,957,indivi,R,M,2
0,10.32,0.2851997348534089,H27-14,957,indivi,R,M,2
1,10.32,-0.2440217364780143,H27-14,957,indivi,R,M,2
-1,12.65,0.41173886635833457,H27-14,957,indivi,R,M,2
0,12.65,0.24519123935160972,H27-14,957,indivi,R,M,2
1,12.65,0.03239821692761693,H27-14,957,indivi,R,M,2
-1,14.98,0.4471531776882156,H27-14,957,indivi,R,M,2
0,14.98,0.08875382990233925,H27-14,957,indivi,R,M,2
1,14.98,0.032398216927616914,H27-14,957,indivi,R,M,2
-1,17.31,0.39166880045867536,H27-14,957,indivi,R,M,2
0,17.31,0.16526624355671615,H27-14,957,indivi,R,M,2
1,17.31,0.18796738325937376,H27-14,957,indivi,R,M,2
-1,19.64,0.39166880045867525,H27-14,957,indivi,R,M,2
0,19.64,0.08165134026267076,H27-14,957,indivi,R,M,2
1,19.64,0.36668874627054004,H27-14,957,indivi,R,M,2
-1,1.0,-0.09201585134140851,H27-14,957,indivi,R,M,3
0,1.0,0.13632034056717154,H27-14,957,indivi,R,M,3
1,1.0,-0.04492529717458599,H27-14,957,indivi,R,M,3
-1,3.33,-0.15842388612320535,H27-14,957,indivi,R,M,3
0,3.33,0.05160952605340246,H27-14,957,indivi,R,M,3
1,3.33,0.04541074866751368,H27-14,957,indivi,R,M,3
-1,5.66,-0.22666777305664662,H27-14,957,indivi,R,M,3
0,5.66,-0.4383117578778995,H27-14,957,indivi,R,M,3
1,5.66,-0.41713983285319944,H27-14,957,indivi,R,M,3
-1,7.99,0.0817294959610523,H27-14,957,indivi,R,M,3
0,7.99,-0.6744914394439055,H27-14,957,indivi,R,M,3
1,7.99,-0.14259354862199786,H27-14,957,indivi,R,M,3
-1,10.32,-0.11256977127131135,H27-14,957,indivi,R,M,3
0,10.32,-0.6626486986216871,H27-14,957,indivi,R,M,3
1,10.32,-0.09003154455027745,H27-14,957,indivi,R,M,3
-1,12.65,0.003068155595448677,H27-14,957,indivi,R,M,3
0,12.65,-0.5305440210583834,H27-14,957,indivi,R,M,3
1,12.65,-0.019609277673795486,H27-14,957,indivi,R,M,3
-1,14.98,0.011837220605992328,H27-14,957,indivi,R,M,3
0,14.98,-0.1204578575754765,H27-14,957,indivi,R,M,3
1,14.98,-0.2394208844182679,H27-14,957,indivi,R,M,3
-1,17.31,0.04714183925663071,H27-14,957,indivi,R,M,3
0,17.31,-0.09640727230907206,H27-14,957,indivi,R,M,3
1,17.31,0.3297392008058652,H27-14,957,indivi,R,M,3
-1,19.64,0.08920588742328128,H27-14,957,indivi,R,M,3
0,19.64,-0.09640727230907212,H27-14,957,indivi,R,M,3
1,19.64,0.33161870259285764,H27-14,957,indivi,R,M,3
-1,1.0,-0.1679354546683104,H27-14,957,indivi,L,M,4
0,1.0,-0.33283320596335053,H27-14,957,indivi,L,M,4
1,1.0,-0.11111676387153624,H27-14,957,indivi,L,M,4
-1,3.33,-0.1715922675824747,H27-14,957,indivi,L,M,4
0,3.33,-0.3632563697181128,H27-14,957,indivi,L,M,4
1,3.33,-0.10027677303109739,H27-14,957,indivi,L,M,4
-1,5.66,-0.15462879812058372,H27-14,957,indivi,L,M,4
0,5.66,-0.44987016072532227,H27-14,957,indivi,L,M,4
1,5.66,0.38355671044116724,H27-14,957,indivi,L,M,4
-1,7.99,0.3429793727982234,H27-14,957,indivi,L,M,4
0,7.99,-0.5372181056874243,H27-14,957,indivi,L,M,4
1,7.99,0.32652390831409445,H27-14,957,indivi,L,M,4
-1,10.32,0.30148326912085965,H27-14,957,indivi,L,M,4
0,10.32,-0.5439666227759554,H27-14,957,indivi,L,M,4
1,10.32,0.29206028832062414,H27-14,957,indivi,L,M,4
-1,12.65,0.6353731048628317,H27-14,957,indivi,L,M,4
0,12.65,-0.5290126323067161,H27-14,957,indivi,L,M,4
1,12.65,0.22145427136469253,H27-14,957,indivi,L,M,4
-1,14.98,0.5657551078888852,H27-14,957,indivi,L,M,4
0,14.98,-0.5235777752018542,H27-14,957,indivi,L,M,4
1,14.98,-0.17002561903066932,H27-14,957,indivi,L,M,4
-1,17.31,0.31341974939610573,H27-14,957,indivi,L,M,4
0,17.31,-0.6195957375406367,H27-14,957,indivi,L,M,4
1,17.31,-0.2475429563461823,H27-14,957,indivi,L,M,4
-1,19.64,0.4559199382133803,H27-14,957,indivi,L,M,4
0,19.64,-0.5892211732008542,H27-14,957,indivi,L,M,4
1,19.64,0.1644199864495829,H27-14,957,indivi,L,M,4
-1,1.0,0.21089066603621506,H27-14,957,joint,R,M,1
0,1.0,0.6154162101695846,H27-14,957,joint,R,M,1
1,1.0,0.32867918227102805,H27-14,957,joint,R,M,1
-1,3.33,0.2768323219422577,H27-14,957,joint,R,M,1
0,3.33,0.6259917550114368,H27-14,957,joint,R,M,1
1,3.33,0.6614721503987029,H27-14,957,joint,R,M,1
-1,5.66,0.7259383724313891,H27-14,957,joint,R,M,1
0,5.66,0.4209721827766137,H27-14,957,joint,R,M,1
1,5.66,0.5781016946444753,H27-14,957,joint,R,M,1
-1,7.99,0.7525316167011625,H27-14,957,joint,R,M,1
0,7.99,0.4550841434348599,H27-14,957,joint,R,M,1
1,7.99,0.4144011702061061,H27-14,957,joint,R,M,1
-1,10.32,0.7532431466034655,H27-14,957,joint,R,M,1
0,10.32,0.4797535577273053,H27-14,957,joint,R,M,1
1,10.32,0.385698436451883,H27-14,957,joint,R,M,1
-1,12.65,0.7387149724593404,H27-14,957,joint,R,M,1
0,12.65,0.44138683744586715,H27-14,957,joint,R,M,1
1,12.65,0.4081977601242306,H27-14,957,joint,R,M,1
-1,14.98,0.7379149061948708,H27-14,957,joint,R,M,1
0,14.98,0.4261317135097371,H27-14,957,joint,R,M,1
1,14.98,0.36062304162735365,H27-14,957,joint,R,M,1
-1,17.31,0.7379149061948708,H27-14,957,joint,R,M,1
0,17.31,0.426131713509737,H27-14,957,joint,R,M,1
1,17.31,0.34309864701285914,H27-14,957,joint,R,M,1
-1,19.64,0.7383537443493688,H27-14,957,joint,R,M,1
0,19.64,0.4350461214628902,H27-14,957,joint,R,M,1
1,19.64,0.35311485111728297,H27-14,957,joint,R,M,1
-1,1.0,0.6113573243873827,H27-14,957,joint,L,M,2
0,1.0,0.5614586687385311,H27-14,957,joint,L,M,2
1,1.0,-0.31105862929190164,H27-14,957,joint,L,M,2
-1,3.33,0.6520224771602121,H27-14,957,joint,L,M,2
0,3.33,-0.24011355307041998,H27-14,957,joint,L,M,2
1,3.33,-0.00944760829052791,H27-14,957,joint,L,M,2
-1,5.66,-0.3686891618908846,H27-14,957,joint,L,M,2
0,5.66,-0.49116733683588304,H27-14,957,joint,L,M,2
1,5.66,-0.1823371193070749,H27-14,957,joint,L,M,2
-1,7.99,-0.33286789979986037,H27-14,957,joint,L,M,2
0,7.99,-0.5930512972560618,H27-14,957,joint,L,M,2
1,7.99,-0.1355692104443614,H27-14,957,joint,L,M,2
-1,10.32,-0.33583677500453013,H27-14,957,joint,L,M,2
0,10.32,-0.5930512972560615,H27-14,957,joint,L,M,2
1,10.32,-0.20618815953766495,H27-14,957,joint,L,M,2
-1,12.65,-0.34082292297526684,H27-14,957,joint,L,M,2
0,12.65,-0.6034513948312993,H27-14,957,joint,L,M,2
1,12.65,-0.18747064964672833,H27-14,957,joint,L,M,2
-1,14.98,-0.18319582806602025,H27-14,957,joint,L,M,2
0,14.98,-0.5610177514126463,H27-14,957,joint,L,M,2
1,14.98,-0.1652233411661389,H27-14,957,joint,L,M,2
-1,17.31,-0.15905946625515535,H27-14,957,joint,L,M,2
0,17.31,-0.45002910211338,H27-14,957,joint,L,M,2
1,17.31,-0.21677085455241651,H27-14,957,joint,L,M,2
-1,19.64,-0.1590594662551552,H27-14,957,joint,L,M,2
0,19.64,-0.45002910211338015,H27-14,957,joint,L,M,2
1,19.64,-0.12010612758042337,H27-14,957,joint,L,M,2
-1,1.0,-0.2823112884112874,H27-14,957,joint,R,M,3
0,1.0,-0.4343850487433343,H27-14,957,joint,R,M,3
1,1.0,0.1242258862516592,H27-14,957,joint,R,M,3
-1,3.33,-0.3407392425811451,H27-14,957,joint,R,M,3
0,3.33,-0.6908278042983287,H27-14,957,joint,R,M,3
1,3.33,-0.004211814542593623,H27-14,957,joint,R,M,3
-1,5.66,-0.29813564341972565,H27-14,957,joint,R,M,3
0,5.66,-0.6476361133246313,H27-14,957,joint,R,M,3
1,5.66,-0.1494689653108093,H27-14,957,joint,R,M,3
-1,7.99,-0.2896753462224159,H27-14,957,joint,R,M,3
0,7.99,-0.40554548471138213,H27-14,957,joint,R,M,3
1,7.99,0.05629887275550405,H27-14,957,joint,R,M,3
-1,10.32,-0.3845032820380557,H27-14,957,joint,R,M,3
0,10.32,-0.5791142838430899,H27-14,957,joint,R,M,3
1,10.32,0.16480073082126623,H27-14,957,joint,R,M,3
-1,12.65,-0.48091186128237573,H27-14,957,joint,R,M,3
0,12.65,-0.4711170570248179,H27-14,957,joint,R,M,3
1,12.65,0.38355561996419846,H27-14,957,joint,R,M,3
-1,14.98,-0.48712232921099946,H27-14,957,joint,R,M,3
0,14.98,0.3090203522552239,H27-14,957,joint,R,M,3
1,14.98,0.42729218627433235,H27-14,957,joint,R,M,3
-1,17.31,0.2451469492197066,H27-14,957,joint,R,M,3
0,17.31,0.33140220419204064,H27-14,957,joint,R,M,3
1,17.31,0.45375279537849517,H27-14,957,joint,R,M,3
-1,19.64,0.11690387705812891,H27-14,957,joint,R,M,3
0,19.64,0.3345722461841063,H27-14,957,joint,R,M,3
1,19.64,0.37934324494548355,H27-14,957,joint,R,M,3
-1,1.0,0.12597271674266275,H27-14,957,joint,L,M,4
0,1.0,0.6204015132533581,H27-14,957,joint,L,M,4
1,1.0,0.40385852748020445,H27-14,957,joint,L,M,4
-1,3.33,0.1790494778185568,H27-14,957,joint,L,M,4
0,3.33,0.6366172292810434,H27-14,957,joint,L,M,4
1,3.33,0.5109998495374033,H27-14,957,joint,L,M,4
-1,5.66,0.13316412894440063,H27-14,957,joint,L,M,4
0,5.66,0.6107947888370968,H27-14,957,joint,L,M,4
1,5.66,0.541520827449792,H27-14,957,joint,L,M,4
-1,7.99,-0.1340950863659331,H27-14,957,joint,L,M,4
0,7.99,0.29789972191971303,H27-14,957,joint,L,M,4
1,7.99,0.5127244087449834,H27-14,957,joint,L,M,4
-1,10.32,-0.04271254019041324,H27-14,957,joint,L,M,4
0,10.32,0.3421234923128405,H27-14,957,joint,L,M,4
1,10.32,0.31957482309484897,H27-14,957,joint,L,M,4
-1,12.65,0.043982247154930466,H27-14,957,joint,L,M,4
0,12.65,0.40104685202221424,H27-14,957,joint,L,M,4
1,12.65,0.3679054436184434,H27-14,957,joint,L,M,4
-1,14.98,0.09302376892825584,H27-14,957,joint,L,M,4
0,14.98,-0.015446252173363345,H27-14,957,joint,L,M,4
1,14.98,0.19089922976117976,H27-14,957,joint,L,M,4
-1,17.31,-0.2122161403420469,H27-14,957,joint,L,M,4
0,17.31,-0.06353885548789098,H27-14,957,joint,L,M,4
1,17.31,0.15995313863380844,H27-14,957,joint,L,M,4
-1,19.64,-0.21361467119500654,H27-14,957,joint,L,M,4
0,19.64,-0.06934001901136459,H27-14,957,joint,L,M,4
1,19.64,0.043542877151024804,H27-14,957,joint,L,M,4
-1,1.0,0.015974294487504294,H27-14,957,prac,L,M,1
0,1.0,0.6426840921470192,H27-14,957,prac,L,M,1
1,1.0,0.3179517070393072,H27-14,957,prac,L,M,1
-1,3.33,-0.009097002543841326,H27-14,957,prac,L,M,1
0,3.33,0.6004026555017585,H27-14,957,prac,L,M,1
1,3.33,0.36965890660740963,H27-14,957,prac,L,M,1
-1,5.66,0.08006774513524588,H27-14,957,prac,L,M,1
0,5.66,0.6063758968575368,H27-14,957,prac,L,M,1
1,5.66,0.32389133559689043,H27-14,957,prac,L,M,1
-1,7.99,0.09216545019060614,H27-14,957,prac,L,M,1
0,7.99,0.6120573774204157,H27-14,957,prac,L,M,1
1,7.99,0.34931541724551535,H27-14,957,prac,L,M,1
-1,10.32,0.368571278818928,H27-14,957,prac,L,M,1
0,10.32,0.3146524372186115,H27-14,957,prac,L,M,1
1,10.32,0.743642175412637,H27-14,957,prac,L,M,1
-1,12.65,0.25170787644580955,H27-14,957,prac,L,M,1
0,12.65,0.4710395809177357,H27-14,957,prac,L,M,1
1,12.65,0.00726746968044818,H27-14,957,prac,L,M,1
-1,14.98,0.29253385604340576,H27-14,957,prac,L,M,1
0,14.98,0.40079882758000684,H27-14,957,prac,L,M,1
1,14.98,-0.053926629082883974,H27-14,957,prac,L,M,1
-1,17.31,0.258672995907262,H27-14,957,prac,L,M,1
0,17.31,0.38477822134855066,H27-14,957,prac,L,M,1
1,17.31,0.18094945718962654,H27-14,957,prac,L,M,1
-1,19.64,0.09395041458282871,H27-14,957,prac,L,M,1
0,19.64,0.2892125651239235,H27-14,957,prac,L,M,1
1,19.64,0.23050821492892065,H27-14,957,prac,L,M,1
-1,1.0,0.035974232949099294,H27-01,1357,indivi,R,M,1
0,1.0,0.029184077762760587,H27-01,1357,indivi,R,M,1
1,1.0,-0.4289616360947209,H27-01,1357,indivi,R,M,1
-1,3.33,0.0848587443702243,H27-01,1357,indivi,R,M,1
0,3.33,0.032803325191573494,H27-01,1357,indivi,R,M,1
1,3.33,-0.5333855914513046,H27-01,1357,indivi,R,M,1
-1,5.66,0.08485874437022431,H27-01,1357,indivi,R,M,1
0,5.66,-0.19358966662139399,H27-01,1357,indivi,R,M,1
1,5.66,-0.20766160500508826,H27-01,1357,indivi,R,M,1
-1,7.99,0.3662724533584423,H27-01,1357,indivi,R,M,1
0,7.99,-0.3146834365256986,H27-01,1357,indivi,R,M,1
1,7.99,-0.3329941934307683,H27-01,1357,indivi,R,M,1
-1,10.32,0.4138231060545762,H27-01,1357,indivi,R,M,1
0,10.32,-0.3840302216727536,H27-01,1357,indivi,R,M,1
1,10.32,-0.4051142338430225,H27-01,1357,indivi,R,M,1
-1,12.65,0.4305211595413778,H27-01,1357,indivi,R,M,1
0,12.65,-0.4123787882150846,H27-01,1357,indivi,R,M,1
1,12.65,-0.4225555783141619,H27-01,1357,indivi,R,M,1
-1,14.98,0.4752199571141718,H27-01,1357,indivi,R,M,1
0,14.98,-0.3839305277922944,H27-01,1357,indivi,R,M,1
1,14.98,-0.39426674610631446,H27-01,1357,indivi,R,M,1
-1,17.31,0.5758957916884416,H27-01,1357,indivi,R,M,1
0,17.31,-0.38047863032274765,H27-01,1357,indivi,R,M,1
1,17.31,-0.08342425321242107,H27-01,1357,indivi,R,M,1
-1,19.64,0.58895032491754,H27-01,1357,indivi,R,M,1
0,19.64,-0.3012620173668624,H27-01,1357,indivi,R,M,1
1,19.64,0.004207059137484997,H27-01,1357,indivi,R,M,1
-1,1.0,-0.5991211429507234,H27-01,1357,indivi,L,M,2
0,1.0,-0.14696189793075726,H27-01,1357,indivi,L,M,2
1,1.0,-0.1704758015996784,H27-01,1357,indivi,L,M,2
-1,3.33,-0.5836530803830714,H27-01,1357,indivi,L,M,2
0,3.33,0.08309637076640344,H27-01,1357,indivi,L,M,2
1,3.33,-0.17047580159967843,H27-01,1357,indivi,L,M,2
-1,5.66,-0.5836530803830714,H27-01,1357,indivi,L,M,2
0,5.66,0.08309637076640343,H27-01,1357,indivi,L,M,2
1,5.66,-0.27500941753643027,H27-01,1357,indivi,L,M,2
-1,7.99,-0.46809497551095697,H27-01,1357,indivi,L,M,2
0,7.99,0.16862291518235772,H27-01,1357,indivi,L,M,2
1,7.99,-0.25723740179642024,H27-01,1357,indivi,L,M,2
-1,10.32,-0.47611176051489235,H27-01,1357,indivi,L,M,2
0,10.32,0.16862291518235772,H27-01,1357,indivi,L,M,2
1,10.32,-0.15374442266626734,H27-01,1357,indivi,L,M,2
-1,12.65,-0.47611176051489235,H27-01,1357,indivi,L,M,2
0,12.65,0.005681818181818222,H27-01,1357,indivi,L,M,2
1,12.65,-0.36363636363636354,H27-01,1357,indivi,L,M,2
-1,14.98,-0.43866924171262955,H27-01,1357,indivi,L,M,2
0,14.98,-0.06349160077419642,H27-01,1357,indivi,L,M,2
1,14.98,-0.36363636363636365,H27-01,1357,indivi,L,M,2
-1,17.31,-0.5160071970105942,H27-01,1357,indivi,L,M,2
0,17.31,0.0901760150115602,H27-01,1357,indivi,L,M,2
1,17.31,-0.2924461611417531,H27-01,1357,indivi,L,M,2
-1,19.64,-0.3370469239302112,H27-01,1357,indivi,L,M,2
0,19.64,-0.3069480696887346,H27-01,1357,indivi,L,M,2
1,19.64,0.3697256756474657,H27-01,1357,indivi,L,M,2
-1,1.0,-0.15316392962853875,H27-01,1357,indivi,R,M,3
0,1.0,-0.10210928641902582,H27-01,1357,indivi,R,M,3
1,1.0,-0.10210928641902582,H27-01,1357,indivi,R,M,3
-1,3.33,0.005317870177047568,H27-01,1357,indivi,R,M,3
0,3.33,-0.5503995633244196,H27-01,1357,indivi,R,M,3
1,3.33,-0.15316392962853875,H27-01,1357,indivi,R,M,3
-1,5.66,-0.36536987510065466,H27-01,1357,indivi,R,M,3
0,5.66,-0.681331170020343,H27-01,1357,indivi,R,M,3
1,5.66,-0.4769467627501127,H27-01,1357,indivi,R,M,3
-1,7.99,-0.5091750772173155,H27-01,1357,indivi,R,M,3
0,7.99,-0.7542032576813633,H27-01,1357,indivi,R,M,3
1,7.99,-0.6104311710038934,H27-01,1357,indivi,R,M,3
-1,10.32,-0.3950588492616664,H27-01,1357,indivi,R,M,3
0,10.32,-0.6761470735406176,H27-01,1357,indivi,R,M,3
1,10.32,-0.6761470735406176,H27-01,1357,indivi,R,M,3
-1,12.65,-0.45390705126366204,H27-01,1357,indivi,R,M,3
0,12.65,-0.5012105703370586,H27-01,1357,indivi,R,M,3
1,12.65,-0.6807634805114948,H27-01,1357,indivi,R,M,3
-1,14.98,-0.31794160521612214,H27-01,1357,indivi,R,M,3
0,14.98,-0.5194169535792937,H27-01,1357,indivi,R,M,3
1,14.98,-0.7143203833006493,H27-01,1357,indivi,R,M,3
-1,17.31,-0.20399543721431002,H27-01,1357,indivi,R,M,3
0,17.31,-0.6250348092043977,H27-01,1357,indivi,R,M,3
1,17.31,-0.6233658244001135,H27-01,1357,indivi,R,M,3
-1,19.64,-0.31794160521612214,H27-01,1357,indivi,R,M,3
0,19.64,-0.5194169535792937,H27-01,1357,indivi,R,M,3
1,19.64,-0.5177027062077447,H27-01,1357,indivi,R,M,3
-1,1.0,-0.4506744556893578,H27-01,1357,indivi,L,M,4
0,1.0,-0.4557240294225719,H27-01,1357,indivi,L,M,4
1,1.0,0.13900644708369428,H27-01,1357,indivi,L,M,4
-1,3.33,-0.43660927520498066,H27-01,1357,indivi,L,M,4
0,3.33,-0.3559240231000993,H27-01,1357,indivi,L,M,4
1,3.33,-0.004469495697414207,H27-01,1357,indivi,L,M,4
-1,5.66,-0.15190419972144045,H27-01,1357,indivi,L,M,4
0,5.66,-0.2332317523052077,H27-01,1357,indivi,L,M,4
1,5.66,0.011785045885102763,H27-01,1357,indivi,L,M,4
-1,7.99,-0.1312317944587243,H27-01,1357,indivi,L,M,4
0,7.99,-0.21276509600771565,H27-01,1357,indivi,L,M,4
1,7.99,0.30942637387763805,H27-01,1357,indivi,L,M,4
-1,10.32,-0.1275491014826615,H27-01,1357,indivi,L,M,4
0,10.32,-0.12619612798222193,H27-01,1357,indivi,L,M,4
1,10.32,0.27576190929448496,H27-01,1357,indivi,L,M,4
-1,12.65,-0.4732014269527028,H27-01,1357,indivi,L,M,4
0,12.65,-0.3244997286482118,H27-01,1357,indivi,L,M,4
1,12.65,0.3665300563244872,H27-01,1357,indivi,L,M,4
-1,14.98,-0.3367642909174835,H27-01,1357,indivi,L,M,4
0,14.98,-0.37276462008414346,H27-01,1357,indivi,L,M,4
1,14.98,0.46318354615937607,H27-01,1357,indivi,L,M,4
-1,17.31,-0.4582676056405019,H27-01,1357,indivi,L,M,4
0,17.31,0.022541813591714633,H27-01,1357,indivi,L,M,4
1,17.31,0.4887102841571698,H27-01,1357,indivi,L,M,4
-1,19.64,-0.45381243990733555,H27-01,1357,indivi,L,M,4
0,19.64,0.0448684615727591,H27-01,1357,indivi,L,M,4
1,19.64,0.3714032144158707,H27-01,1357,indivi,L,M,4
-1,1.0,0.22799828745707051,H27-01,1357,joint,L,M,1
0,1.0,0.058214388828830725,H27-01,1357,joint,L,M,1
1,1.0,-0.6373017220413617,H27-01,1357,joint,L,M,1
-1,3.33,0.33754336040289157,H27-01,1357,joint,L,M,1
0,3.33,0.5334890724334669,H27-01,1357,joint,L,M,1
1,3.33,-0.6143175309190622,H27-01,1357,joint,L,M,1
-1,5.66,0.42424314119824563,H27-01,1357,joint,L,M,1
0,5.66,0.34215803555670377,H27-01,1357,joint,L,M,1
1,5.66,0.5310349868171222,H27-01,1357,joint,L,M,1
-1,7.99,0.2994898385076508,H27-01,1357,joint,L,M,1
0,7.99,0.2452506553305518,H27-01,1357,joint,L,M,1
1,7.99,0.5725652889331748,H27-01,1357,joint,L,M,1
-1,10.32,0.07285479901813299,H27-01,1357,joint,L,M,1
0,10.32,0.18162125643779137,H27-01,1357,joint,L,M,1
1,10.32,0.4999556595378929,H27-01,1357,joint,L,M,1
-1,12.65,0.0407200002019786,H27-01,1357,joint,L,M,1
0,12.65,0.22572935602466948,H27-01,1357,joint,L,M,1
1,12.65,0.29779942769213064,H27-01,1357,joint,L,M,1
-1,14.98,0.29279568496811764,H27-01,1357,joint,L,M,1
0,14.98,0.40446664886567024,H27-01,1357,joint,L,M,1
1,14.98,0.41070358320622824,H27-01,1357,joint,L,M,1
-1,17.31,0.30185605647156805,H27-01,1357,joint,L,M,1
0,17.31,0.3215290884764763,H27-01,1357,joint,L,M,1
1,17.31,0.16903578781203674,H27-01,1357,joint,L,M,1
-1,19.64,0.12695538585455077,H27-01,1357,joint,L,M,1
0,19.64,0.37318897111097893,H27-01,1357,joint,L,M,1
1,19.64,0.20216418740509623,H27-01,1357,joint,L,M,1
-1,1.0,-0.2535707790896786,H27-01,1357,joint,R,M,2
0,1.0,-0.05248366305510423,H27-01,1357,joint,R,M,2
1,1.0,0.2009787293815579,H27-01,1357,joint,R,M,2
-1,3.33,-0.26456397918629126,H27-01,1357,joint,R,M,2
0,3.33,-0.0009011778812084648,H27-01,1357,joint,R,M,2
1,3.33,-0.04468974862634309,H27-01,1357,joint,R,M,2
-1,5.66,-0.2188048684419945,H27-01,1357,joint,R,M,2
0,5.66,0.021454111752586522,H27-01,1357,joint,R,M,2
1,5.66,-0.017832398679670527,H27-01,1357,joint,R,M,2
-1,7.99,-0.22124249429710377,H27-01,1357,joint,R,M,2
0,7.99,0.0037652488309085352,H27-01,1357,joint,R,M,2
1,7.99,0.011711064193199401,H27-01,1357,joint,R,M,2
-1,10.32,-0.18924942087826288,H27-01,1357,joint,R,M,2
0,10.32,0.01652504088731922,H27-01,1357,joint,R,M,2
1,10.32,-0.03433696215301985,H27-01,1357,joint,R,M,2
-1,12.65,-0.18928228612712616,H27-01,1357,joint,R,M,2
0,12.65,0.5558174126695589,H27-01,1357,joint,R,M,2
1,12.65,-0.48176255219452435,H27-01,1357,joint,R,M,2
-1,14.98,-0.10317696290602257,H27-01,1357,joint,R,M,2
0,14.98,0.6370890550655894,H27-01,1357,joint,R,M,2
1,14.98,-0.5230219243784511,H27-01,1357,joint,R,M,2
-1,17.31,-0.21285804371214062,H27-01,1357,joint,R,M,2
0,17.31,0.594560976564819,H27-01,1357,joint,R,M,2
1,17.31,-0.5204116898358832,H27-01,1357,joint,R,M,2
-1,19.64,-0.2113214868049739,H27-01,1357,joint,R,M,2
0,19.64,0.5982212659912046,H27-01,1357,joint,R,M,2
1,19.64,-0.5732482586856106,H27-01,1357,joint,R,M,2
-1,1.0,-0.19401412045255242,H27-01,1357,joint,R,M,3
0,1.0,-0.04639897257275763,H27-01,1357,joint,R,M,3
1,1.0,-0.2095048674584172,H27-01,1357,joint,R,M,3
-1,3.33,-0.19135851039350463,H27-01,1357,joint,R,M,3
0,3.33,-0.045599071037041736,H27-01,1357,joint,R,M,3
1,3.33,-0.167778081550347,H27-01,1357,joint,R,M,3
-1,5.66,-0.18962965009930427,H27-01,1357,joint,R,M,3
0,5.66,-0.046542114369180376,H27-01,1357,joint,R,M,3
1,5.66,-0.17324532942134974,H27-01,1357,joint,R,M,3
-1,7.99,-0.1902133622791985,H27-01,1357,joint,R,M,3
0,7.99,-0.04651729133545306,H27-01,1357,joint,R,M,3
1,7.99,-0.17327744589120628,H27-01,1357,joint,R,M,3
-1,10.32,-0.12305326780396793,H27-01,1357,joint,R,M,3
0,10.32,0.06931930475293258,H27-01,1357,joint,R,M,3
1,10.32,-0.1727304866667478,H27-01,1357,joint,R,M,3
-1,12.65,-0.16661360517925516,H27-01,1357,joint,R,M,3
0,12.65,0.06160193107080624,H27-01,1357,joint,R,M,3
1,12.65,-0.07202072803316831,H27-01,1357,joint,R,M,3
-1,14.98,-0.10988859118915795,H27-01,1357,joint,R,M,3
0,14.98,0.12937184248101327,H27-01,1357,joint,R,M,3
1,14.98,-0.07459433416920412,H27-01,1357,joint,R,M,3
