Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,10.0,-0.16270746611292158,H27-05,909,joint,R,F,3
-1,13.0,-0.13150796942916965,H27-05,909,joint,R,F,3
0,13.0,-0.026664119034256903,H27-05,909,joint,R,F,3
1,13.0,-0.08303834618727349,H27-05,909,joint,R,F,3
-1,16.0,-0.22537460846053015,H27-05,909,joint,R,F,3
0,16.0,-0.16377104788531957,H27-05,909,joint,R,F,3
1,16.0,-0.17457809624343038,H27-05,909,joint,R,F,3
-1,19.0,-0.07886415652369994,H27-05,909,joint,R,F,3
0,19.0,-0.06678455607628456,H27-05,909,joint,R,F,3
1,19.0,-0.19657302211957667,H27-05,909,joint,R,F,3
-1,1.0,-0.34855190267914626,H27-05,909,joint,L,F,4
0,1.0,-0.10523054307430353,H27-05,909,joint,L,F,4
1,1.0,0.538946816240386,H27-05,909,joint,L,F,4
-1,4.0,-0.20255396498208983,H27-05,909,joint,L,F,4
0,4.0,-0.027794634910346054,H27-05,909,joint,L,F,4
1,4.0,0.5386522122249845,H27-05,909,joint,L,F,4
-1,7.0,-0.1381643756151441,H27-05,909,joint,L,F,4
0,7.0,0.06081174519536019,H27-05,909,joint,L,F,4
1,7.0,0.6375401988628497,H27-05,909,joint,L,F,4
-1,10.0,-0.18265141262019335,H27-05,909,joint,L,F,4
0,10.0,0.1921473899867057,H27-05,909,joint,L,F,4
1,10.0,0.7469210610586878,H27-05,909,joint,L,F,4
-1,13.0,-0.20821479310143765,H27-05,909,joint,L,F,4
0,13.0,0.16816209322158532,H27-05,909,joint,L,F,4
1,13.0,0.5202615722167244,H27-05,909,joint,L,F,4
-1,16.0,-0.18263140751923335,H27-05,909,joint,L,F,4
0,16.0,0.1546046862613083,H27-05,909,joint,L,F,4
1,16.0,0.5322158729184743,H27-05,909,joint,L,F,4
-1,19.0,-0.1754899730038792,H27-05,909,joint,L,F,4
0,19.0,0.23092284901728624,H27-05,909,joint,L,F,4
1,19.0,0.569440920979984,H27-05,909,joint,L,F,4
-1,1.0,-0.42414545338725,H27-05,909,prac,L,F,1
0,1.0,0.0502026335367725,H27-05,909,prac,L,F,1
1,1.0,-0.16973713306073251,H27-05,909,prac,L,F,1
-1,4.0,-0.5141191067071981,H27-05,909,prac,L,F,1
0,4.0,0.05674011890122839,H27-05,909,prac,L,F,1
1,4.0,-0.04388946614456331,H27-05,909,prac,L,F,1
-1,7.0,-0.5217804281219367,H27-05,909,prac,L,F,1
0,7.0,0.06699818083860465,H27-05,909,prac,L,F,1
1,7.0,-0.03484968447615201,H27-05,909,prac,L,F,1
-1,10.0,-0.5247931116179885,H27-05,909,prac,L,F,1
0,10.0,0.1566749472986712,H27-05,909,prac,L,F,1
1,10.0,0.09939764591260826,H27-05,909,prac,L,F,1
-1,13.0,-0.27675438617633796,H27-05,909,prac,L,F,1
0,13.0,0.37733992201266087,H27-05,909,prac,L,F,1
1,13.0,0.268685598396604,H27-05,909,prac,L,F,1
-1,16.0,-0.10524954606110515,H27-05,909,prac,L,F,1
0,16.0,0.490968765046206,H27-05,909,prac,L,F,1
1,16.0,0.4240310703135155,H27-05,909,prac,L,F,1
-1,19.0,0.3011686405728094,H27-05,909,prac,L,F,1
0,19.0,0.6256934770639536,H27-05,909,prac,L,F,1
1,19.0,0.49973349189192284,H27-05,909,prac,L,F,1
-1,1.0,0.641500662197142,H27-33,1103,indivi,R,M,1
0,1.0,0.21693542748002254,H27-33,1103,indivi,R,M,1
1,1.0,0.42018362523834246,H27-33,1103,indivi,R,M,1
-1,4.0,0.5744967242566446,H27-33,1103,indivi,R,M,1
0,4.0,0.14988447080280412,H27-33,1103,indivi,R,M,1
1,4.0,0.6548449510185896,H27-33,1103,indivi,R,M,1
-1,7.0,0.1934180786849308,H27-33,1103,indivi,R,M,1
0,7.0,0.26328394400252153,H27-33,1103,indivi,R,M,1
1,7.0,0.49912478847428055,H27-33,1103,indivi,R,M,1
-1,10.0,0.07355451364813968,H27-33,1103,indivi,R,M,1
0,10.0,0.15658529678358496,H27-33,1103,indivi,R,M,1
1,10.0,0.5909129788217959,H27-33,1103,indivi,R,M,1
-1,13.0,0.2649590109230043,H27-33,1103,indivi,R,M,1
0,13.0,-0.1122414135397077,H27-33,1103,indivi,R,M,1
1,13.0,0.6105308424448455,H27-33,1103,indivi,R,M,1
-1,16.0,0.34315523032618783,H27-33,1103,indivi,R,M,1
0,16.0,-0.18131092693825593,H27-33,1103,indivi,R,M,1
1,16.0,0.7190722631739757,H27-33,1103,indivi,R,M,1
-1,19.0,0.5780539393948895,H27-33,1103,indivi,R,M,1
0,19.0,0.3765292551100006,H27-33,1103,indivi,R,M,1
1,19.0,0.6334168930468232,H27-33,1103,indivi,R,M,1
-1,1.0,0.5572959099111433,H27-33,1103,indivi,L,M,2
0,1.0,0.4527778919898461,H27-33,1103,indivi,L,M,2
1,1.0,0.5642310836402982,H27-33,1103,indivi,L,M,2
-1,4.0,0.39974030971418095,H27-33,1103,indivi,L,M,2
0,4.0,0.4696891499955396,H27-33,1103,indivi,L,M,2
1,4.0,0.5941759728664885,H27-33,1103,indivi,L,M,2
-1,7.0,0.42372952544052894,H27-33,1103,indivi,L,M,2
0,7.0,0.5181373107449553,H27-33,1103,indivi,L,M,2
1,7.0,0.6299755539726577,H27-33,1103,indivi,L,M,2
-1,10.0,0.47261610907212837,H27-33,1103,indivi,L,M,2
0,10.0,0.5583566210883553,H27-33,1103,indivi,L,M,2
1,10.0,0.6501724424938404,H27-33,1103,indivi,L,M,2
-1,13.0,0.413895408184187,H27-33,1103,indivi,L,M,2
0,13.0,0.20819441486941215,H27-33,1103,indivi,L,M,2
1,13.0,0.7675187033105242,H27-33,1103,indivi,L,M,2
-1,16.0,0.402020225934935,H27-33,1103,indivi,L,M,2
0,16.0,0.21549964380705156,H27-33,1103,indivi,L,M,2
1,16.0,0.41861014822687836,H27-33,1103,indivi,L,M,2
-1,19.0,0.44932483914081267,H27-33,1103,indivi,L,M,2
0,19.0,0.1986485149807718,H27-33,1103,indivi,L,M,2
1,19.0,0.3474250442684991,H27-33,1103,indivi,L,M,2
-1,1.0,0.5376645741080565,H27-33,1103,indivi,R,M,3
0,1.0,0.36680165028776945,H27-33,1103,indivi,R,M,3
1,1.0,-0.35683443563943534,H27-33,1103,indivi,R,M,3
-1,4.0,0.5322375519975735,H27-33,1103,indivi,R,M,3
0,4.0,0.2491276303600586,H27-33,1103,indivi,R,M,3
1,4.0,-0.4056466772211653,H27-33,1103,indivi,R,M,3
-1,7.0,0.5656517863232295,H27-33,1103,indivi,R,M,3
0,7.0,0.5624279209563867,H27-33,1103,indivi,R,M,3
1,7.0,-0.5008935757655267,H27-33,1103,indivi,R,M,3
-1,10.0,-0.018567233742504796,H27-33,1103,indivi,R,M,3
0,10.0,0.0675000816442165,H27-33,1103,indivi,R,M,3
1,10.0,0.08862763783916179,H27-33,1103,indivi,R,M,3
-1,13.0,-0.3242583711695358,H27-33,1103,indivi,R,M,3
0,13.0,0.06810396279195523,H27-33,1103,indivi,R,M,3
1,13.0,0.08981488353512293,H27-33,1103,indivi,R,M,3
-1,16.0,-0.2198970123529879,H27-33,1103,indivi,R,M,3
0,16.0,0.06018290642937539,H27-33,1103,indivi,R,M,3
1,16.0,0.22689714440825792,H27-33,1103,indivi,R,M,3
-1,19.0,-0.3578446609105499,H27-33,1103,indivi,R,M,3
0,19.0,0.13333079953818078,H27-33,1103,indivi,R,M,3
1,19.0,0.30229367339535707,H27-33,1103,indivi,R,M,3
-1,1.0,-0.01874109134356166,H27-33,1103,indivi,L,M,4
0,1.0,0.278583620951481,H27-33,1103,indivi,L,M,4
1,1.0,0.4467573725280689,H27-33,1103,indivi,L,M,4
-1,4.0,-0.00845254938440755,H27-33,1103,indivi,L,M,4
0,4.0,0.2482148500656173,H27-33,1103,indivi,L,M,4
1,4.0,0.4086721801389178,H27-33,1103,indivi,L,M,4
-1,7.0,-0.06104104795634829,H27-33,1103,indivi,L,M,4
0,7.0,0.2511703824344397,H27-33,1103,indivi,L,M,4
1,7.0,0.32957624428975807,H27-33,1103,indivi,L,M,4
-1,10.0,-0.16638343564216265,H27-33,1103,indivi,L,M,4
0,10.0,-0.0935356381256989,H27-33,1103,indivi,L,M,4
1,10.0,0.48480620844865296,H27-33,1103,indivi,L,M,4
-1,13.0,-0.2540288240404661,H27-33,1103,indivi,L,M,4
0,13.0,-0.20612907796481966,H27-33,1103,indivi,L,M,4
1,13.0,0.06581604527740254,H27-33,1103,indivi,L,M,4
-1,16.0,-0.37441545037449486,H27-33,1103,indivi,L,M,4
0,16.0,-0.3272538866958161,H27-33,1103,indivi,L,M,4
1,16.0,-0.07557223966017423,H27-33,1103,indivi,L,M,4
-1,19.0,-0.41340264671616944,H27-33,1103,indivi,L,M,4
0,19.0,-0.32444998368227856,H27-33,1103,indivi,L,M,4
1,19.0,-0.07802628700314077,H27-33,1103,indivi,L,M,4
-1,1.0,-0.36958131404007877,H27-33,1103,joint,R,M,1
0,1.0,0.25407996580333136,H27-33,1103,joint,R,M,1
1,1.0,0.464781516968111,H27-33,1103,joint,R,M,1
-1,4.0,-0.3509715562088873,H27-33,1103,joint,R,M,1
0,4.0,0.3051620229966726,H27-33,1103,joint,R,M,1
1,4.0,0.5025174570422726,H27-33,1103,joint,R,M,1
-1,7.0,-0.3317110434802342,H27-33,1103,joint,R,M,1
0,7.0,0.18639017399369495,H27-33,1103,joint,R,M,1
1,7.0,0.4293394790686893,H27-33,1103,joint,R,M,1
-1,10.0,-0.23953581512472888,H27-33,1103,joint,R,M,1
0,10.0,0.4677545965700606,H27-33,1103,joint,R,M,1
1,10.0,-0.142797837349835,H27-33,1103,joint,R,M,1
-1,13.0,0.15405220855666052,H27-33,1103,joint,R,M,1
0,13.0,0.4313283156678991,H27-33,1103,joint,R,M,1
1,13.0,-0.16336509773062546,H27-33,1103,joint,R,M,1
-1,16.0,0.20617914821992422,H27-33,1103,joint,R,M,1
0,16.0,0.4980912593299238,H27-33,1103,joint,R,M,1
1,16.0,-0.2741837864906381,H27-33,1103,joint,R,M,1
-1,19.0,0.15154388950826228,H27-33,1103,joint,R,M,1
0,19.0,0.41893565677232814,H27-33,1103,joint,R,M,1
1,19.0,-0.22968628478302636,H27-33,1103,joint,R,M,1
-1,1.0,0.2502056120348181,H27-33,1103,joint,L,M,2
0,1.0,0.551295747894289,H27-33,1103,joint,L,M,2
1,1.0,0.11998300246945617,H27-33,1103,joint,L,M,2
-1,4.0,0.2145329237156363,H27-33,1103,joint,L,M,2
0,4.0,0.60025590896629,H27-33,1103,joint,L,M,2
1,4.0,0.023826184130629008,H27-33,1103,joint,L,M,2
-1,7.0,0.26289309298941943,H27-33,1103,joint,L,M,2
0,7.0,0.5947903973347519,H27-33,1103,joint,L,M,2
1,7.0,-0.04519960799382589,H27-33,1103,joint,L,M,2
-1,10.0,0.32643830507947097,H27-33,1103,joint,L,M,2
0,10.0,0.6441927206626854,H27-33,1103,joint,L,M,2
1,10.0,0.0333951403329449,H27-33,1103,joint,L,M,2
-1,13.0,0.38237224969124617,H27-33,1103,joint,L,M,2
0,13.0,0.6433356225098334,H27-33,1103,joint,L,M,2
1,13.0,0.01817214254693969,H27-33,1103,joint,L,M,2
-1,16.0,0.20787968576750804,H27-33,1103,joint,L,M,2
0,16.0,0.6424103276802576,H27-33,1103,joint,L,M,2
1,16.0,0.0761219447398507,H27-33,1103,joint,L,M,2
-1,19.0,0.2566448655804918,H27-33,1103,joint,L,M,2
0,19.0,0.6261140293655574,H27-33,1103,joint,L,M,2
1,19.0,0.10297182554111683,H27-33,1103,joint,L,M,2
-1,1.0,0.6987787580856355,H27-33,1103,joint,R,M,3
0,1.0,-0.06452132245705977,H27-33,1103,joint,R,M,3
1,1.0,-0.0303392668582132,H27-33,1103,joint,R,M,3
-1,4.0,0.6681838141723602,H27-33,1103,joint,R,M,3
0,4.0,-0.0005726775714403181,H27-33,1103,joint,R,M,3
1,4.0,-0.18292406094499994,H27-33,1103,joint,R,M,3
-1,7.0,0.13996365254547383,H27-33,1103,joint,R,M,3
0,7.0,0.04160328117519011,H27-33,1103,joint,R,M,3
1,7.0,-0.22293607737236537,H27-33,1103,joint,R,M,3
-1,10.0,0.1398600307569534,H27-33,1103,joint,R,M,3
0,10.0,0.05044372687162116,H27-33,1103,joint,R,M,3
1,10.0,-0.2086389409853064,H27-33,1103,joint,R,M,3
-1,13.0,0.07378744792641938,H27-33,1103,joint,R,M,3
0,13.0,0.054805275570961744,H27-33,1103,joint,R,M,3
1,13.0,-0.1500675132322472,H27-33,1103,joint,R,M,3
-1,16.0,0.14076080991980244,H27-33,1103,joint,R,M,3
0,16.0,0.1072031092680403,H27-33,1103,joint,R,M,3
1,16.0,-0.1633960271627773,H27-33,1103,joint,R,M,3
-1,19.0,0.2591114440759115,H27-33,1103,joint,R,M,3
0,19.0,0.25690496974159566,H27-33,1103,joint,R,M,3
1,19.0,-0.09929410895707613,H27-33,1103,joint,R,M,3
-1,1.0,0.09653009118514422,H27-33,1103,joint,L,M,4
0,1.0,-0.160113123696622,H27-33,1103,joint,L,M,4
1,1.0,-0.26665266243647145,H27-33,1103,joint,L,M,4
-1,4.0,0.22552830840558208,H27-33,1103,joint,L,M,4
0,4.0,-0.05638736638974873,H27-33,1103,joint,L,M,4
1,4.0,-0.26209652250093785,H27-33,1103,joint,L,M,4
-1,7.0,0.02933788140036599,H27-33,1103,joint,L,M,4
0,7.0,-0.09407364199319024,H27-33,1103,joint,L,M,4
1,7.0,-0.49653106831530336,H27-33,1103,joint,L,M,4
-1,10.0,-0.03424547694535563,H27-33,1103,joint,L,M,4
0,10.0,-0.14845247836282677,H27-33,1103,joint,L,M,4
1,10.0,-0.3682461158395459,H27-33,1103,joint,L,M,4
-1,13.0,-0.02363163210523648,H27-33,1103,joint,L,M,4
0,13.0,-0.09962006860858881,H27-33,1103,joint,L,M,4
1,13.0,-0.14910009954425918,H27-33,1103,joint,L,M,4
-1,16.0,-0.2833677587174609,H27-33,1103,joint,L,M,4
0,16.0,0.09704565596677939,H27-33,1103,joint,L,M,4
1,16.0,0.04721805122919171,H27-33,1103,joint,L,M,4
-1,19.0,-0.360707924023402,H27-33,1103,joint,L,M,4
0,19.0,0.20082972880193997,H27-33,1103,joint,L,M,4
1,19.0,-0.026963008705059584,H27-33,1103,joint,L,M,4
-1,1.0,-0.08297650341563476,H27-33,1103,prac,L,M,1
0,1.0,0.1887344780059934,H27-33,1103,prac,L,M,1
1,1.0,0.04597450057289883,H27-33,1103,prac,L,M,1
-1,4.0,0.00716158123446226,H27-33,1103,prac,L,M,1
0,4.0,0.07365888875978356,H27-33,1103,prac,L,M,1
1,4.0,0.010940161658527911,H27-33,1103,prac,L,M,1
-1,7.0,-0.023398318715177367,H27-33,1103,prac,L,M,1
0,7.0,0.17934619503421795,H27-33,1103,prac,L,M,1
1,7.0,0.06131832494789814,H27-33,1103,prac,L,M,1
-1,10.0,0.511934085781861,H27-33,1103,prac,L,M,1
0,10.0,-0.1655304482343243,H27-33,1103,prac,L,M,1
1,10.0,0.03433991193652181,H27-33,1103,prac,L,M,1
-1,13.0,0.5384788449165411,H27-33,1103,prac,L,M,1
0,13.0,-0.1819274435020324,H27-33,1103,prac,L,M,1
1,13.0,-0.027404622523466204,H27-33,1103,prac,L,M,1
-1,16.0,0.4544595746511152,H27-33,1103,prac,L,M,1
0,16.0,-0.17204110089153846,H27-33,1103,prac,L,M,1
1,16.0,-0.034639919834751065,H27-33,1103,prac,L,M,1
-1,19.0,0.4963464014781215,H27-33,1103,prac,L,M,1
0,19.0,-0.2446242725835388,H27-33,1103,prac,L,M,1
1,19.0,-0.03741864658218901,H27-33,1103,prac,L,M,1
-1,1.0,0.26966575991568476,H27-38,1286,indivi,L,M,1
0,1.0,0.7801794666704207,H27-38,1286,indivi,L,M,1
1,1.0,-0.1127504031606701,H27-38,1286,indivi,L,M,1
-1,4.0,-0.00023867482782929939,H27-38,1286,indivi,L,M,1
0,4.0,0.7502177420978511,H27-38,1286,indivi,L,M,1
1,4.0,-0.11572699376647722,H27-38,1286,indivi,L,M,1
-1,7.0,-0.04130853363221464,H27-38,1286,indivi,L,M,1
0,7.0,0.748651021564129,H27-38,1286,indivi,L,M,1
1,7.0,-0.16879039184036587,H27-38,1286,indivi,L,M,1
-1,10.0,-0.05077364335755036,H27-38,1286,indivi,L,M,1
0,10.0,0.7654493681813329,H27-38,1286,indivi,L,M,1
1,10.0,-0.16709548358542783,H27-38,1286,indivi,L,M,1
-1,13.0,-0.0928398263909265,H27-38,1286,indivi,L,M,1
0,13.0,0.7316604070591333,H27-38,1286,indivi,L,M,1
1,13.0,-0.07932563427464263,H27-38,1286,indivi,L,M,1
-1,16.0,0.05684007059895136,H27-38,1286,indivi,L,M,1
0,16.0,0.9060210751613063,H27-38,1286,indivi,L,M,1
1,16.0,0.2041337528957781,H27-38,1286,indivi,L,M,1
-1,19.0,-0.04654508791301682,H27-38,1286,indivi,L,M,1
0,19.0,0.8944508733342046,H27-38,1286,indivi,L,M,1
1,19.0,0.2607207531623725,H27-38,1286,indivi,L,M,1
-1,1.0,-0.23157655404278654,H27-38,1286,indivi,R,M,2
0,1.0,0.23608314243572776,H27-38,1286,indivi,R,M,2
1,1.0,0.8845676762420612,H27-38,1286,indivi,R,M,2
-1,4.0,-0.22540748031714822,H27-38,1286,indivi,R,M,2
0,4.0,0.17916834871474124,H27-38,1286,indivi,R,M,2
1,4.0,0.85432685401692,H27-38,1286,indivi,R,M,2
-1,7.0,-0.2673411423438212,H27-38,1286,indivi,R,M,2
0,7.0,0.14374969382567748,H27-38,1286,indivi,R,M,2
1,7.0,0.8266573279720197,H27-38,1286,indivi,R,M,2
-1,10.0,-0.26680613319233476,H27-38,1286,indivi,R,M,2
0,10.0,0.13449883573398624,H27-38,1286,indivi,R,M,2
1,10.0,0.8017894044631279,H27-38,1286,indivi,R,M,2
-1,13.0,-0.056866882851258495,H27-38,1286,indivi,R,M,2
0,13.0,0.06787448421287287,H27-38,1286,indivi,R,M,2
1,13.0,0.7356867077123852,H27-38,1286,indivi,R,M,2
-1,16.0,-0.20675647461827612,H27-38,1286,indivi,R,M,2
0,16.0,-0.33448016416071785,H27-38,1286,indivi,R,M,2
1,16.0,0.09000010415255544,H27-38,1286,indivi,R,M,2
-1,19.0,0.047384054465583726,H27-38,1286,indivi,R,M,2
0,19.0,-0.3204457201399574,H27-38,1286,indivi,R,M,2
1,19.0,0.19248936249512094,H27-38,1286,indivi,R,M,2
-1,1.0,0.8728802598773836,H27-38,1286,indivi,L,M,3
0,1.0,0.39836669290989113,H27-38,1286,indivi,L,M,3
1,1.0,0.30216178287697143,H27-38,1286,indivi,L,M,3
-1,4.0,0.18032835449674015,H27-38,1286,indivi,L,M,3
0,4.0,-0.2150200521102142,H27-38,1286,indivi,L,M,3
1,4.0,0.07962454750826245,H27-38,1286,indivi,L,M,3
-1,7.0,0.20230604268397134,H27-38,1286,indivi,L,M,3
0,7.0,-0.22310669622081908,H27-38,1286,indivi,L,M,3
1,7.0,-0.1942289703185015,H27-38,1286,indivi,L,M,3
-1,10.0,0.18953475175573115,H27-38,1286,indivi,L,M,3
0,10.0,-0.23075114480372205,H27-38,1286,indivi,L,M,3
1,10.0,-0.19633533212033366,H27-38,1286,indivi,L,M,3
-1,13.0,0.2991484810943794,H27-38,1286,indivi,L,M,3
0,13.0,-0.16327071141928634,H27-38,1286,indivi,L,M,3
1,13.0,-0.19980081558727125,H27-38,1286,indivi,L,M,3
-1,16.0,0.20387736553799274,H27-38,1286,indivi,L,M,3
0,16.0,-0.07979024967459934,H27-38,1286,indivi,L,M,3
1,16.0,-0.28778616099586163,H27-38,1286,indivi,L,M,3
-1,19.0,0.20238381516476883,H27-38,1286,indivi,L,M,3
0,19.0,-0.08133914082176472,H27-38,1286,indivi,L,M,3
1,19.0,-0.18311744644119687,H27-38,1286,indivi,L,M,3
-1,1.0,-0.1623968056256388,H27-38,1286,indivi,R,M,4
0,1.0,-0.25900482222679655,H27-38,1286,indivi,R,M,4
1,1.0,0.27802965703396776,H27-38,1286,indivi,R,M,4
-1,4.0,0.1443069709919942,H27-38,1286,indivi,R,M,4
0,4.0,-0.29419015263335485,H27-38,1286,indivi,R,M,4
1,4.0,0.22492184137385665,H27-38,1286,indivi,R,M,4
-1,7.0,0.11275277592864588,H27-38,1286,indivi,R,M,4
0,7.0,0.061919242949419584,H27-38,1286,indivi,R,M,4
1,7.0,0.8512881096785715,H27-38,1286,indivi,R,M,4
-1,10.0,0.11401730827030139,H27-38,1286,indivi,R,M,4
0,10.0,0.05073058706662156,H27-38,1286,indivi,R,M,4
1,10.0,0.7569105499196734,H27-38,1286,indivi,R,M,4
-1,13.0,0.09841041685774705,H27-38,1286,indivi,R,M,4
0,13.0,0.058899399471398675,H27-38,1286,indivi,R,M,4
1,13.0,0.7425826723501838,H27-38,1286,indivi,R,M,4
-1,16.0,0.03187496561397183,H27-38,1286,indivi,R,M,4
0,16.0,0.09734593407648287,H27-38,1286,indivi,R,M,4
1,16.0,0.779798736379808,H27-38,1286,indivi,R,M,4
-1,19.0,0.07079765428036397,H27-38,1286,indivi,R,M,4
0,19.0,0.012477141227672479,H27-38,1286,indivi,R,M,4
1,19.0,0.7204245819186594,H27-38,1286,indivi,R,M,4
-1,1.0,0.08856665804506558,H27-38,1286,joint,L,M,1
0,1.0,0.5369626578174793,H27-38,1286,joint,L,M,1
1,1.0,-0.09076653454689315,H27-38,1286,joint,L,M,1
-1,4.0,0.13167391154304894,H27-38,1286,joint,L,M,1
0,4.0,0.5741447846984356,H27-38,1286,joint,L,M,1
1,4.0,-0.2699641763037097,H27-38,1286,joint,L,M,1
-1,7.0,0.20337841739043508,H27-38,1286,joint,L,M,1
0,7.0,0.5288969588029699,H27-38,1286,joint,L,M,1
1,7.0,-0.28475760100294445,H27-38,1286,joint,L,M,1
-1,10.0,0.3432479727709375,H27-38,1286,joint,L,M,1
0,10.0,0.5071098104622014,H27-38,1286,joint,L,M,1
1,10.0,-0.30559452348810595,H27-38,1286,joint,L,M,1
-1,13.0,0.4004781628738466,H27-38,1286,joint,L,M,1
0,13.0,0.560467026115282,H27-38,1286,joint,L,M,1
1,13.0,-0.3909690482715345,H27-38,1286,joint,L,M,1
-1,16.0,0.3811121331291708,H27-38,1286,joint,L,M,1
0,16.0,0.5600903182475061,H27-38,1286,joint,L,M,1
1,16.0,-0.28920456548944434,H27-38,1286,joint,L,M,1
-1,19.0,0.28121100263697285,H27-38,1286,joint,L,M,1
0,19.0,0.5672350794119737,H27-38,1286,joint,L,M,1
1,19.0,-0.4612584403171379,H27-38,1286,joint,L,M,1
-1,1.0,0.5340482735375933,H27-38,1286,joint,R,M,2
0,1.0,-0.1293276627811787,H27-38,1286,joint,R,M,2
1,1.0,0.43556212851909365,H27-38,1286,joint,R,M,2
-1,4.0,0.5417314648241727,H27-38,1286,joint,R,M,2
0,4.0,-0.13548986877014307,H27-38,1286,joint,R,M,2
1,4.0,0.5076917604843477,H27-38,1286,joint,R,M,2
-1,7.0,0.5405736876945222,H27-38,1286,joint,R,M,2
0,7.0,0.31169818890032097,H27-38,1286,joint,R,M,2
1,7.0,0.22885945815757186,H27-38,1286,joint,R,M,2
-1,10.0,-0.07068987907387282,H27-38,1286,joint,R,M,2
0,10.0,0.4142392068212093,H27-38,1286,joint,R,M,2
1,10.0,0.2255759113273152,H27-38,1286,joint,R,M,2
-1,13.0,-0.22958854330613465,H27-38,1286,joint,R,M,2
0,13.0,0.3933413725451127,H27-38,1286,joint,R,M,2
1,13.0,0.4582862107414136,H27-38,1286,joint,R,M,2
-1,16.0,-0.151428634062076,H27-38,1286,joint,R,M,2
0,16.0,0.17012534128893292,H27-38,1286,joint,R,M,2
1,16.0,0.5740491551481184,H27-38,1286,joint,R,M,2
-1,19.0,-0.25074288052246074,H27-38,1286,joint,R,M,2
0,19.0,0.39340475232492234,H27-38,1286,joint,R,M,2
1,19.0,0.08306848882788155,H27-38,1286,joint,R,M,2
-1,1.0,-0.27992522646750895,H27-38,1286,joint,R,M,3
0,1.0,0.3344688121991657,H27-38,1286,joint,R,M,3
1,1.0,-0.6697055129810652,H27-38,1286,joint,R,M,3
-1,4.0,0.479833714071855,H27-38,1286,joint,R,M,3
0,4.0,0.40829647833248006,H27-38,1286,joint,R,M,3
1,4.0,-0.7310182551725141,H27-38,1286,joint,R,M,3
-1,7.0,0.5168303125855382,H27-38,1286,joint,R,M,3
0,7.0,-0.03030087885796482,H27-38,1286,joint,R,M,3
1,7.0,-0.5827599355893938,H27-38,1286,joint,R,M,3
-1,10.0,0.1354968009358533,H27-38,1286,joint,R,M,3
0,10.0,-0.054016911738505737,H27-38,1286,joint,R,M,3
1,10.0,-0.6912226509224652,H27-38,1286,joint,R,M,3
-1,13.0,0.07006310640512983,H27-38,1286,joint,R,M,3
0,13.0,0.1430897704396218,H27-38,1286,joint,R,M,3
1,13.0,-0.6671936383366792,H27-38,1286,joint,R,M,3
-1,16.0,0.019140355120455876,H27-38,1286,joint,R,M,3
0,16.0,0.20355989467387017,H27-38,1286,joint,R,M,3
1,16.0,-0.6683463981223563,H27-38,1286,joint,R,M,3
-1,19.0,0.1619249784231325,H27-38,1286,joint,R,M,3
0,19.0,0.17282301637861985,H27-38,1286,joint,R,M,3
1,19.0,-0.6469631819580695,H27-38,1286,joint,R,M,3
-1,1.0,-0.3228819541076532,H27-38,1286,joint,L,M,4
0,1.0,0.15932199651446774,H27-38,1286,joint,L,M,4
1,1.0,-0.16002056889180738,H27-38,1286,joint,L,M,4
-1,4.0,-0.32317898562980185,H27-38,1286,joint,L,M,4
0,4.0,0.19330215761314767,H27-38,1286,joint,L,M,4
1,4.0,-0.19509089248090755,H27-38,1286,joint,L,M,4
-1,7.0,-0.36056063544539796,H27-38,1286,joint,L,M,4
0,7.0,0.17593079176972928,H27-38,1286,joint,L,M,4
1,7.0,-0.17308062507611846,H27-38,1286,joint,L,M,4
-1,10.0,-0.37890318889727725,H27-38,1286,joint,L,M,4
0,10.0,0.1712599306390989,H27-38,1286,joint,L,M,4
1,10.0,-0.1859157483680247,H27-38,1286,joint,L,M,4
-1,13.0,-0.28325206051024865,H27-38,1286,joint,L,M,4
0,13.0,0.05847281646834074,H27-38,1286,joint,L,M,4
1,13.0,-0.1440638225412078,H27-38,1286,joint,L,M,4
-1,16.0,-0.26415402720393755,H27-38,1286,joint,L,M,4
0,16.0,0.05904776835155549,H27-38,1286,joint,L,M,4
1,16.0,0.1103146053819696,H27-38,1286,joint,L,M,4
-1,19.0,-0.222403097197765,H27-38,1286,joint,L,M,4
0,19.0,0.45403843876551947,H27-38,1286,joint,L,M,4
1,19.0,0.6761697166473328,H27-38,1286,joint,L,M,4
-1,1.0,0.6062356787741041,H27-38,1286,prac,L,M,1
0,1.0,0.9121817006802756,H27-38,1286,prac,L,M,1
1,1.0,0.7292090509232474,H27-38,1286,prac,L,M,1
-1,4.0,0.5964718174321287,H27-38,1286,prac,L,M,1
0,4.0,0.8929029754948977,H27-38,1286,prac,L,M,1
1,4.0,0.6759616285694376,H27-38,1286,prac,L,M,1
-1,7.0,0.4901004484170908,H27-38,1286,prac,L,M,1
0,7.0,0.22119910225967834,H27-38,1286,prac,L,M,1
1,7.0,0.2810647768137504,H27-38,1286,prac,L,M,1
-1,10.0,-0.3481334794045539,H27-38,1286,prac,L,M,1
0,10.0,0.03980498090696825,H27-38,1286,prac,L,M,1
1,10.0,0.1719692163323131,H27-38,1286,prac,L,M,1
-1,13.0,-0.7014378124578232,H27-38,1286,prac,L,M,1
0,13.0,-0.15777406329522503,H27-38,1286,prac,L,M,1
1,13.0,0.048234583878033324,H27-38,1286,prac,L,M,1
