Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,16.4,-0.5261193771339848,H27-23,1390,indivi,L,F,2
0,16.4,0.2312612646742791,H27-23,1390,indivi,L,F,2
1,16.4,-0.43361487126427334,H27-23,1390,indivi,L,F,2
-1,17.94,-0.43361487126427334,H27-23,1390,indivi,L,F,2
0,17.94,0.2312612646742791,H27-23,1390,indivi,L,F,2
1,17.94,-0.030559524260529613,H27-23,1390,indivi,L,F,2
-1,19.48,0.35404409643746665,H27-23,1390,indivi,L,F,2
0,19.48,-0.74535599249993,H27-23,1390,indivi,L,F,2
1,19.48,0.2795084971874738,H27-23,1390,indivi,L,F,2
-1,1.0,-0.5024385633706572,H27-23,1390,indivi,L,F,3
0,1.0,-0.17433220202058805,H27-23,1390,indivi,L,F,3
1,1.0,0.31330457061247197,H27-23,1390,indivi,L,F,3
-1,2.54,-0.4800578509245464,H27-23,1390,indivi,L,F,3
0,2.54,-0.5186409586806472,H27-23,1390,indivi,L,F,3
1,2.54,0.4123405597607779,H27-23,1390,indivi,L,F,3
-1,4.08,-0.43532820546168577,H27-23,1390,indivi,L,F,3
0,4.08,-0.4357090700333933,H27-23,1390,indivi,L,F,3
1,4.08,0.5066768352282265,H27-23,1390,indivi,L,F,3
-1,5.62,-0.5168972168092165,H27-23,1390,indivi,L,F,3
0,5.62,-0.47516017445816183,H27-23,1390,indivi,L,F,3
1,5.62,0.36279121428224514,H27-23,1390,indivi,L,F,3
-1,7.16,-0.6692740454004446,H27-23,1390,indivi,L,F,3
0,7.16,-0.6092297656161597,H27-23,1390,indivi,L,F,3
1,7.16,0.28996993651922975,H27-23,1390,indivi,L,F,3
-1,8.7,-0.6098199476705811,H27-23,1390,indivi,L,F,3
0,8.7,-0.6059429717278779,H27-23,1390,indivi,L,F,3
1,8.7,0.36263909122603166,H27-23,1390,indivi,L,F,3
-1,10.24,-0.5471500919687203,H27-23,1390,indivi,L,F,3
0,10.24,-0.5024373069377385,H27-23,1390,indivi,L,F,3
1,10.24,0.311438762788053,H27-23,1390,indivi,L,F,3
-1,11.78,-0.31184284033300685,H27-23,1390,indivi,L,F,3
0,11.78,-0.7789015740444336,H27-23,1390,indivi,L,F,3
1,11.78,0.3517554986303148,H27-23,1390,indivi,L,F,3
-1,13.32,-0.5816175884758679,H27-23,1390,indivi,L,F,3
0,13.32,-0.797407156779903,H27-23,1390,indivi,L,F,3
1,13.32,-0.1311524928914314,H27-23,1390,indivi,L,F,3
-1,14.86,-0.6194871539472827,H27-23,1390,indivi,L,F,3
0,14.86,-0.7965410704792477,H27-23,1390,indivi,L,F,3
1,14.86,-0.3743975937998219,H27-23,1390,indivi,L,F,3
-1,16.4,-0.587474473346134,H27-23,1390,indivi,L,F,3
0,16.4,-0.989747681707455,H27-23,1390,indivi,L,F,3
1,16.4,-0.6533907320670158,H27-23,1390,indivi,L,F,3
-1,17.94,-0.6135760278622217,H27-23,1390,indivi,L,F,3
0,17.94,-0.9877317472065266,H27-23,1390,indivi,L,F,3
1,17.94,-0.6014127249266832,H27-23,1390,indivi,L,F,3
-1,19.48,-0.45635741359682835,H27-23,1390,indivi,L,F,3
0,19.48,-0.9840695877820665,H27-23,1390,indivi,L,F,3
1,19.48,-0.4796745517013618,H27-23,1390,indivi,L,F,3
-1,1.0,-0.3704609844912084,H27-23,1390,indivi,R,F,4
0,1.0,-0.2384576451897433,H27-23,1390,indivi,R,F,4
1,1.0,0.42277567195630517,H27-23,1390,indivi,R,F,4
-1,2.54,-0.08491512728787119,H27-23,1390,indivi,R,F,4
0,2.54,-0.43956065890192153,H27-23,1390,indivi,R,F,4
1,2.54,0.6743260108154477,H27-23,1390,indivi,R,F,4
-1,4.08,0.14913029656544502,H27-23,1390,indivi,R,F,4
0,4.08,-0.7438283740672563,H27-23,1390,indivi,R,F,4
1,4.08,0.5990735385257363,H27-23,1390,indivi,R,F,4
-1,5.62,0.08750922047850068,H27-23,1390,indivi,R,F,4
0,5.62,-0.7438283740672562,H27-23,1390,indivi,R,F,4
1,5.62,0.6800195674683496,H27-23,1390,indivi,R,F,4
-1,7.16,0.16208661020726217,H27-23,1390,indivi,R,F,4
0,7.16,-0.7438641469264969,H27-23,1390,indivi,R,F,4
1,7.16,0.6057014314494151,H27-23,1390,indivi,R,F,4
-1,8.7,0.18046632012520578,H27-23,1390,indivi,R,F,4
0,8.7,-0.7413751529467909,H27-23,1390,indivi,R,F,4
1,8.7,0.6125738654099826,H27-23,1390,indivi,R,F,4
-1,10.24,0.5230977390948516,H27-23,1390,indivi,R,F,4
0,10.24,-0.5261254421107718,H27-23,1390,indivi,R,F,4
1,10.24,0.49212582627625534,H27-23,1390,indivi,R,F,4
-1,11.78,0.6560698638282058,H27-23,1390,indivi,R,F,4
0,11.78,-0.743884422660102,H27-23,1390,indivi,R,F,4
1,11.78,0.1648254337696478,H27-23,1390,indivi,R,F,4
-1,13.32,0.36457578726849765,H27-23,1390,indivi,R,F,4
0,13.32,-0.7568364106197781,H27-23,1390,indivi,R,F,4
1,13.32,-0.1510322427063933,H27-23,1390,indivi,R,F,4
-1,14.86,0.34411517111522655,H27-23,1390,indivi,R,F,4
0,14.86,-0.7630805034495232,H27-23,1390,indivi,R,F,4
1,14.86,-0.11600886032171819,H27-23,1390,indivi,R,F,4
-1,16.4,0.3602573731012295,H27-23,1390,indivi,R,F,4
0,16.4,-0.7575066910266463,H27-23,1390,indivi,R,F,4
1,16.4,-0.16499143549693604,H27-23,1390,indivi,R,F,4
-1,17.94,0.3140341516220039,H27-23,1390,indivi,R,F,4
0,17.94,-0.7650574537296045,H27-23,1390,indivi,R,F,4
1,17.94,-0.16663605618770425,H27-23,1390,indivi,R,F,4
-1,19.48,0.5367081353835367,H27-23,1390,indivi,R,F,4
0,19.48,-0.5840875800411279,H27-23,1390,indivi,R,F,4
1,19.48,-0.1592260025378075,H27-23,1390,indivi,R,F,4
-1,1.0,0.06548025799713536,H27-23,1390,joint,L,F,1
0,1.0,0.04878921184100275,H27-23,1390,joint,L,F,1
1,1.0,-0.4789046320182652,H27-23,1390,joint,L,F,1
-1,2.54,0.34072812926623847,H27-23,1390,joint,L,F,1
0,2.54,-0.036835473434187936,H27-23,1390,joint,L,F,1
1,2.54,-0.09515830637165303,H27-23,1390,joint,L,F,1
-1,4.08,0.1492583049558261,H27-23,1390,joint,L,F,1
0,4.08,0.013646473595961309,H27-23,1390,joint,L,F,1
1,4.08,-0.45800977006445226,H27-23,1390,joint,L,F,1
-1,5.62,-0.18482899100047592,H27-23,1390,joint,L,F,1
0,5.62,0.309588559925797,H27-23,1390,joint,L,F,1
1,5.62,-0.27262276172570193,H27-23,1390,joint,L,F,1
-1,7.16,-0.6642207010293706,H27-23,1390,joint,L,F,1
0,7.16,-0.42432297822069476,H27-23,1390,joint,L,F,1
1,7.16,0.028667674382227344,H27-23,1390,joint,L,F,1
-1,8.7,-0.7695175052119888,H27-23,1390,joint,L,F,1
0,8.7,-0.33797548613902556,H27-23,1390,joint,L,F,1
1,8.7,0.12960585827029708,H27-23,1390,joint,L,F,1
-1,10.24,-0.7766619015875661,H27-23,1390,joint,L,F,1
0,10.24,-0.3143144782440789,H27-23,1390,joint,L,F,1
1,10.24,0.08870010418721706,H27-23,1390,joint,L,F,1
-1,11.78,-0.7224028353003652,H27-23,1390,joint,L,F,1
0,11.78,-0.24588922973358535,H27-23,1390,joint,L,F,1
1,11.78,0.13301188923705848,H27-23,1390,joint,L,F,1
-1,13.32,-0.5947345828592036,H27-23,1390,joint,L,F,1
0,13.32,-0.3464263275578942,H27-23,1390,joint,L,F,1
1,13.32,0.28647386765938254,H27-23,1390,joint,L,F,1
-1,14.86,-0.7146172365025795,H27-23,1390,joint,L,F,1
0,14.86,-0.25502202393447054,H27-23,1390,joint,L,F,1
1,14.86,0.2624888209913885,H27-23,1390,joint,L,F,1
-1,16.4,-0.14955503522350688,H27-23,1390,joint,L,F,1
0,16.4,-0.09107770374312568,H27-23,1390,joint,L,F,1
1,16.4,0.9515442602911174,H27-23,1390,joint,L,F,1
-1,17.94,-0.38065701139231606,H27-23,1390,joint,L,F,1
0,17.94,-0.161703537448997,H27-23,1390,joint,L,F,1
1,17.94,0.9116532456974108,H27-23,1390,joint,L,F,1
-1,19.48,-0.38647006502076503,H27-23,1390,joint,L,F,1
0,19.48,-0.1951723307724957,H27-23,1390,joint,L,F,1
1,19.48,0.8173756129920872,H27-23,1390,joint,L,F,1
-1,1.0,-0.1492051564280227,H27-23,1390,joint,R,F,2
0,1.0,-0.6061334754222671,H27-23,1390,joint,R,F,2
1,1.0,0.3703188166896137,H27-23,1390,joint,R,F,2
-1,2.54,-0.22336364985027843,H27-23,1390,joint,R,F,2
0,2.54,-0.46161820969057554,H27-23,1390,joint,R,F,2
1,2.54,0.4822793473017261,H27-23,1390,joint,R,F,2
-1,4.08,-0.12294425957737294,H27-23,1390,joint,R,F,2
0,4.08,0.3520575395498294,H27-23,1390,joint,R,F,2
1,4.08,0.4490157522241307,H27-23,1390,joint,R,F,2
-1,5.62,0.30025440675987836,H27-23,1390,joint,R,F,2
0,5.62,0.1286698127960716,H27-23,1390,joint,R,F,2
1,5.62,0.2415838341040231,H27-23,1390,joint,R,F,2
-1,7.16,0.3919689537838706,H27-23,1390,joint,R,F,2
0,7.16,-0.10047930748818963,H27-23,1390,joint,R,F,2
1,7.16,0.35843003309013793,H27-23,1390,joint,R,F,2
-1,8.7,0.1539682766424621,H27-23,1390,joint,R,F,2
0,8.7,0.08133583272589673,H27-23,1390,joint,R,F,2
1,8.7,0.46922278133441525,H27-23,1390,joint,R,F,2
-1,10.24,0.025541102157310838,H27-23,1390,joint,R,F,2
0,10.24,-0.20158949125014528,H27-23,1390,joint,R,F,2
1,10.24,0.5908798833634519,H27-23,1390,joint,R,F,2
-1,11.78,0.2320292698599989,H27-23,1390,joint,R,F,2
0,11.78,0.031134604802710575,H27-23,1390,joint,R,F,2
1,11.78,0.3045525086290329,H27-23,1390,joint,R,F,2
-1,13.32,0.386160771703892,H27-23,1390,joint,R,F,2
0,13.32,0.07044367225001806,H27-23,1390,joint,R,F,2
1,13.32,0.3008908137345857,H27-23,1390,joint,R,F,2
-1,14.86,0.3536841512920046,H27-23,1390,joint,R,F,2
0,14.86,0.07536118385881282,H27-23,1390,joint,R,F,2
1,14.86,0.21882346649131934,H27-23,1390,joint,R,F,2
-1,16.4,-0.036065196017404356,H27-23,1390,joint,R,F,2
0,16.4,-0.42542038777055086,H27-23,1390,joint,R,F,2
1,16.4,0.30609755575815667,H27-23,1390,joint,R,F,2
-1,17.94,-0.12772876040630862,H27-23,1390,joint,R,F,2
0,17.94,-0.420742722088732,H27-23,1390,joint,R,F,2
1,17.94,-0.25038523184533223,H27-23,1390,joint,R,F,2
-1,19.48,-0.08701544270026035,H27-23,1390,joint,R,F,2
0,19.48,-0.31121266396362995,H27-23,1390,joint,R,F,2
1,19.48,-0.3344199641506112,H27-23,1390,joint,R,F,2
-1,1.0,0.17805756082537202,H27-23,1390,joint,R,F,3
0,1.0,-0.21305126177440467,H27-23,1390,joint,R,F,3
1,1.0,0.054070962438322434,H27-23,1390,joint,R,F,3
-1,2.54,0.21099480575934845,H27-23,1390,joint,R,F,3
0,2.54,-0.20618828731424765,H27-23,1390,joint,R,F,3
1,2.54,0.07175715725914346,H27-23,1390,joint,R,F,3
-1,4.08,0.3482026252951377,H27-23,1390,joint,R,F,3
0,4.08,-0.16529143376696392,H27-23,1390,joint,R,F,3
1,4.08,0.08112488115365163,H27-23,1390,joint,R,F,3
-1,5.62,0.32528988580740575,H27-23,1390,joint,R,F,3
0,5.62,0.02178027094513846,H27-23,1390,joint,R,F,3
1,5.62,0.06373422924538076,H27-23,1390,joint,R,F,3
-1,7.16,0.4640627711398836,H27-23,1390,joint,R,F,3
0,7.16,0.1884737621800759,H27-23,1390,joint,R,F,3
1,7.16,-0.21796272918624118,H27-23,1390,joint,R,F,3
-1,8.7,0.36805262985081566,H27-23,1390,joint,R,F,3
0,8.7,0.29290025061117586,H27-23,1390,joint,R,F,3
1,8.7,-0.3473724742452828,H27-23,1390,joint,R,F,3
-1,10.24,0.056154539379289915,H27-23,1390,joint,R,F,3
0,10.24,0.08908340871994648,H27-23,1390,joint,R,F,3
1,10.24,-0.3300857468201771,H27-23,1390,joint,R,F,3
-1,11.78,0.03279427045950928,H27-23,1390,joint,R,F,3
0,11.78,-0.24459060051050585,H27-23,1390,joint,R,F,3
1,11.78,-0.6931693714387926,H27-23,1390,joint,R,F,3
-1,13.32,-0.10614333187715441,H27-23,1390,joint,R,F,3
0,13.32,-0.4620216734140887,H27-23,1390,joint,R,F,3
1,13.32,-0.3015457703099216,H27-23,1390,joint,R,F,3
-1,14.86,-0.15570487266495608,H27-23,1390,joint,R,F,3
0,14.86,-0.47454447956149415,H27-23,1390,joint,R,F,3
1,14.86,-0.41241773324164527,H27-23,1390,joint,R,F,3
-1,16.4,-0.16322027931543348,H27-23,1390,joint,R,F,3
0,16.4,-0.5672715563333641,H27-23,1390,joint,R,F,3
1,16.4,0.04830634955361674,H27-23,1390,joint,R,F,3
-1,17.94,0.08034385966498649,H27-23,1390,joint,R,F,3
0,17.94,-0.35661829734734796,H27-23,1390,joint,R,F,3
1,17.94,-0.12458227319218003,H27-23,1390,joint,R,F,3
-1,19.48,-0.1684334334427355,H27-23,1390,joint,R,F,3
0,19.48,-0.4625794021316841,H27-23,1390,joint,R,F,3
1,19.48,-0.07106797332426655,H27-23,1390,joint,R,F,3
-1,1.0,-0.05977701577096931,H27-23,1390,joint,L,F,4
0,1.0,-0.381775948678255,H27-23,1390,joint,L,F,4
1,1.0,-0.09425191673053968,H27-23,1390,joint,L,F,4
-1,2.54,-0.18652020758241494,H27-23,1390,joint,L,F,4
0,2.54,-0.23638626856129166,H27-23,1390,joint,L,F,4
1,2.54,-0.08951677755821867,H27-23,1390,joint,L,F,4
-1,4.08,-0.18551673062291735,H27-23,1390,joint,L,F,4
0,4.08,-0.2276605218476996,H27-23,1390,joint,L,F,4
1,4.08,0.10137968411462302,H27-23,1390,joint,L,F,4
-1,5.62,-0.15748787709577328,H27-23,1390,joint,L,F,4
0,5.62,-0.07290112758687937,H27-23,1390,joint,L,F,4
1,5.62,0.2698842626282508,H27-23,1390,joint,L,F,4
-1,7.16,-0.2913867631699318,H27-23,1390,joint,L,F,4
0,7.16,-0.20865906285076175,H27-23,1390,joint,L,F,4
1,7.16,0.45224553558792613,H27-23,1390,joint,L,F,4
-1,8.7,-0.030118987882616216,H27-23,1390,joint,L,F,4
0,8.7,-0.032332204244597276,H27-23,1390,joint,L,F,4
1,8.7,0.45322822021445136,H27-23,1390,joint,L,F,4
-1,10.24,-0.03906023548986446,H27-23,1390,joint,L,F,4
0,10.24,0.024474901654851704,H27-23,1390,joint,L,F,4
1,10.24,0.5122890994636066,H27-23,1390,joint,L,F,4
-1,11.78,-0.16967585203171495,H27-23,1390,joint,L,F,4
0,11.78,-0.49652958447233386,H27-23,1390,joint,L,F,4
1,11.78,-0.22983557984320832,H27-23,1390,joint,L,F,4
-1,13.32,-0.10455759815282831,H27-23,1390,joint,L,F,4
0,13.32,-0.2732623827692988,H27-23,1390,joint,L,F,4
1,13.32,0.018642052383840105,H27-23,1390,joint,L,F,4
-1,14.86,-0.107440708782059,H27-23,1390,joint,L,F,4
0,14.86,-0.11819171579381994,H27-23,1390,joint,L,F,4
1,14.86,0.0878808121542079,H27-23,1390,joint,L,F,4
-1,16.4,-0.0196154361576532,H27-23,1390,joint,L,F,4
0,16.4,-0.04600568159063824,H27-23,1390,joint,L,F,4
1,16.4,0.13037569012415381,H27-23,1390,joint,L,F,4
-1,17.94,-0.16784813977403937,H27-23,1390,joint,L,F,4
0,17.94,0.8103180561838261,H27-23,1390,joint,L,F,4
1,17.94,0.0781516428738817,H27-23,1390,joint,L,F,4
-1,19.48,-0.7704808208136437,H27-23,1390,joint,L,F,4
0,19.48,0.7195466217462149,H27-23,1390,joint,L,F,4
1,19.48,-0.1517515740469266,H27-23,1390,joint,L,F,4
-1,1.0,-0.16022968910098823,H27-23,1390,prac,L,F,1
0,1.0,0.4813690321779518,H27-23,1390,prac,L,F,1
1,1.0,0.015270397616255585,H27-23,1390,prac,L,F,1
-1,2.54,0.39909885111368426,H27-23,1390,prac,L,F,1
0,2.54,-0.5334443111459194,H27-23,1390,prac,L,F,1
1,2.54,-0.18965259790144098,H27-23,1390,prac,L,F,1
-1,4.08,0.210466662358186,H27-23,1390,prac,L,F,1
0,4.08,-0.4112485447277314,H27-23,1390,prac,L,F,1
1,4.08,0.7872516986564657,H27-23,1390,prac,L,F,1
-1,5.62,0.4093331115711551,H27-23,1390,prac,L,F,1
0,5.62,-0.4061559076241435,H27-23,1390,prac,L,F,1
1,5.62,0.7739651656303902,H27-23,1390,prac,L,F,1
-1,7.16,0.08012516881824516,H27-23,1390,prac,L,F,1
0,7.16,0.5427805527665798,H27-23,1390,prac,L,F,1
1,7.16,0.30045542746341397,H27-23,1390,prac,L,F,1
-1,8.7,-0.41473248249423383,H27-23,1390,prac,L,F,1
0,8.7,0.5377799475506616,H27-23,1390,prac,L,F,1
1,8.7,0.15389601249355098,H27-23,1390,prac,L,F,1
-1,10.24,-0.46739217863067717,H27-23,1390,prac,L,F,1
0,10.24,0.5078618505372813,H27-23,1390,prac,L,F,1
1,10.24,0.2096485157836971,H27-23,1390,prac,L,F,1
-1,11.78,-0.40099590081545733,H27-23,1390,prac,L,F,1
0,11.78,0.5183906739138028,H27-23,1390,prac,L,F,1
1,11.78,0.20019613291772584,H27-23,1390,prac,L,F,1
-1,13.32,-0.2913538059084952,H27-23,1390,prac,L,F,1
0,13.32,0.5380667061412241,H27-23,1390,prac,L,F,1
1,13.32,0.23123964896801733,H27-23,1390,prac,L,F,1
-1,14.86,-0.35060795967172836,H27-23,1390,prac,L,F,1
0,14.86,0.7948952240251412,H27-23,1390,prac,L,F,1
1,14.86,0.17326353705622277,H27-23,1390,prac,L,F,1
-1,16.4,-0.39451394809343737,H27-23,1390,prac,L,F,1
0,16.4,0.8911750906902656,H27-23,1390,prac,L,F,1
1,16.4,0.1812906972467909,H27-23,1390,prac,L,F,1
-1,17.94,-0.31152454972836363,H27-23,1390,prac,L,F,1
0,17.94,0.9153698704005208,H27-23,1390,prac,L,F,1
1,17.94,0.04038492263852601,H27-23,1390,prac,L,F,1
-1,19.48,0.23741916639063904,H27-23,1390,prac,L,F,1
0,19.48,-0.8659487399880875,H27-23,1390,prac,L,F,1
1,19.48,0.39901080485342816,H27-23,1390,prac,L,F,1
-1,1.0,-0.21304202581158652,H27-14,957,indivi,L,M,1
0,1.0,-0.5867386940384683,H27-14,957,indivi,L,M,1
1,1.0,-0.29965583302678916,H27-14,957,indivi,L,M,1
-1,2.54,-0.2359205179041008,H27-14,957,indivi,L,M,1
0,2.54,-0.3832578528403783,H27-14,957,indivi,L,M,1
1,2.54,0.0539091942061324,H27-14,957,indivi,L,M,1
-1,4.08,-0.32954793384734804,H27-14,957,indivi,L,M,1
0,4.08,-0.2929314967531983,H27-14,957,indivi,L,M,1
1,4.08,0.06649544976297594,H27-14,957,indivi,L,M,1
-1,5.62,-0.3524887554095139,H27-14,957,indivi,L,M,1
0,5.62,-0.3832578528403783,H27-14,957,indivi,L,M,1
1,5.62,-0.040097448943394384,H27-14,957,indivi,L,M,1
-1,7.16,-0.3049026971823866,H27-14,957,indivi,L,M,1
0,7.16,-0.130804799600673,H27-14,957,indivi,L,M,1
1,7.16,-0.021697965971495238,H27-14,957,indivi,L,M,1
-1,8.7,-0.3415241552306282,H27-14,957,indivi,L,M,1
0,8.7,0.012962692849143942,H27-14,957,indivi,L,M,1
1,8.7,0.34525398666363677,H27-14,957,indivi,L,M,1
-1,10.24,-0.17300914819175775,H27-14,957,indivi,L,M,1
0,10.24,0.01296269284914393,H27-14,957,indivi,L,M,1
1,10.24,0.3452539866636368,H27-14,957,indivi,L,M,1
-1,11.78,-0.34152415523062835,H27-14,957,indivi,L,M,1
0,11.78,0.012962692849143921,H27-14,957,indivi,L,M,1
1,11.78,0.17991850805946197,H27-14,957,indivi,L,M,1
-1,13.32,-0.2821446323691045,H27-14,957,indivi,L,M,1
0,13.32,0.01342949320218807,H27-14,957,indivi,L,M,1
1,13.32,0.5725323678417906,H27-14,957,indivi,L,M,1
-1,14.86,-0.28711132243923454,H27-14,957,indivi,L,M,1
0,14.86,0.013460733284311488,H27-14,957,indivi,L,M,1
1,14.86,0.5878363410410111,H27-14,957,indivi,L,M,1
-1,16.4,-0.2818086093272329,H27-14,957,indivi,L,M,1
0,16.4,0.01346073328431149,H27-14,957,indivi,L,M,1
1,16.4,0.5851849844850103,H27-14,957,indivi,L,M,1
-1,17.94,-0.17595829759151096,H27-14,957,indivi,L,M,1
0,17.94,0.013460733284311492,H27-14,957,indivi,L,M,1
1,17.94,0.5878363410410112,H27-14,957,indivi,L,M,1
-1,19.48,-0.3260871699642852,H27-14,957,indivi,L,M,1
0,19.48,-0.34324965259398443,H27-14,957,indivi,L,M,1
1,19.48,0.5406182028355255,H27-14,957,indivi,L,M,1
-1,1.0,-0.16233545829897014,H27-14,957,indivi,R,M,2
0,1.0,0.3798338821813388,H27-14,957,indivi,R,M,2
1,1.0,0.5651761167864283,H27-14,957,indivi,R,M,2
-1,2.54,-0.26900602307895005,H27-14,957,indivi,R,M,2
0,2.54,0.31343596951975833,H27-14,957,indivi,R,M,2
1,2.54,0.3290679918574823,H27-14,957,indivi,R,M,2
-1,4.08,-0.13276926508243347,H27-14,957,indivi,R,M,2
0,4.08,0.22483554378923046,H27-14,957,indivi,R,M,2
1,4.08,0.28589002335268526,H27-14,957,indivi,R,M,2
-1,5.62,0.1664559087581692,H27-14,957,indivi,R,M,2
0,5.62,0.4395921099695294,H27-14,957,indivi,R,M,2
1,5.62,-0.059280580145102645,H27-14,957,indivi,R,M,2
-1,7.16,0.8843985815135081,H27-14,957,indivi,R,M,2
0,7.16,0.09854488443682134,H27-14,957,indivi,R,M,2
1,7.16,-0.3641149967326627,H27-14,957,indivi,R,M,2
-1,8.7,0.9219162876293847,H27-14,957,indivi,R,M,2
0,8.7,0.09617470301241796,H27-14,957,indivi,R,M,2
1,8.7,-0.2640232269219544,H27-14,957,indivi,R,M,2
-1,10.24,0.921023721364263,H27-14,957,indivi,R,M,2
0,10.24,0.09034916804227257,H27-14,957,indivi,R,M,2
1,10.24,-0.26470155065718226,H27-14,957,indivi,R,M,2
-1,11.78,0.4323923578836672,H27-14,957,indivi,R,M,2
0,11.78,0.2672424989697665,H27-14,957,indivi,R,M,2
1,11.78,-0.12711534595191146,H27-14,957,indivi,R,M,2
-1,13.32,0.42543474567843537,H27-14,957,indivi,R,M,2
0,13.32,0.26393190880903333,H27-14,957,indivi,R,M,2
1,13.32,0.09429504476429358,H27-14,957,indivi,R,M,2
-1,14.86,0.5074222268444777,H27-14,957,indivi,R,M,2
0,14.86,0.3552561827130989,H27-14,957,indivi,R,M,2
1,14.86,0.12427904002762002,H27-14,957,indivi,R,M,2
-1,16.4,0.4145183805834272,H27-14,957,indivi,R,M,2
0,16.4,0.41901956734198353,H27-14,957,indivi,R,M,2
1,16.4,0.4985405334098145,H27-14,957,indivi,R,M,2
-1,17.94,-0.08771779898145309,H27-14,957,indivi,R,M,2
0,17.94,-0.001642569967923328,H27-14,957,indivi,R,M,2
1,17.94,0.4552428293042646,H27-14,957,indivi,R,M,2
-1,19.48,0.27219607501025966,H27-14,957,indivi,R,M,2
0,19.48,-0.15538060804850137,H27-14,957,indivi,R,M,2
1,19.48,0.26639221219324477,H27-14,957,indivi,R,M,2
-1,1.0,-0.042905160869982015,H27-14,957,indivi,R,M,3
0,1.0,0.15002854188938328,H27-14,957,indivi,R,M,3
1,1.0,-0.048024143956510515,H27-14,957,indivi,R,M,3
-1,2.54,-0.13615556318061764,H27-14,957,indivi,R,M,3
0,2.54,0.20745343238905314,H27-14,957,indivi,R,M,3
1,2.54,0.051091366053657675,H27-14,957,indivi,R,M,3
-1,4.08,-0.26271890025746447,H27-14,957,indivi,R,M,3
0,4.08,0.13263192306583826,H27-14,957,indivi,R,M,3
1,4.08,-0.2220451105172741,H27-14,957,indivi,R,M,3
-1,5.62,-0.02077697673936296,H27-14,957,indivi,R,M,3
0,5.62,-0.5243968627682704,H27-14,957,indivi,R,M,3
1,5.62,-0.18653887457853047,H27-14,957,indivi,R,M,3
-1,7.16,-0.2576648733702279,H27-14,957,indivi,R,M,3
0,7.16,-0.8005558773902964,H27-14,957,indivi,R,M,3
1,7.16,-0.23905953006130065,H27-14,957,indivi,R,M,3
-1,8.7,-0.011143997239063789,H27-14,957,indivi,R,M,3
0,8.7,-0.6869422633758128,H27-14,957,indivi,R,M,3
1,8.7,-0.11859840418356235,H27-14,957,indivi,R,M,3
-1,10.24,-0.1321601183958799,H27-14,957,indivi,R,M,3
0,10.24,-0.6587162088832675,H27-14,957,indivi,R,M,3
1,10.24,-0.33205629360288486,H27-14,957,indivi,R,M,3
-1,11.78,-0.17110089078336985,H27-14,957,indivi,R,M,3
0,11.78,-0.4970394689773583,H27-14,957,indivi,R,M,3
1,11.78,0.05718352153644823,H27-14,957,indivi,R,M,3
-1,13.32,-0.08459094650322417,H27-14,957,indivi,R,M,3
0,13.32,-0.40077504843229333,H27-14,957,indivi,R,M,3
1,13.32,0.05034983753399745,H27-14,957,indivi,R,M,3
-1,14.86,0.22755814290809476,H27-14,957,indivi,R,M,3
0,14.86,-0.048451290194283826,H27-14,957,indivi,R,M,3
1,14.86,0.12194283051090588,H27-14,957,indivi,R,M,3
-1,16.4,0.2882448648892054,H27-14,957,indivi,R,M,3
0,16.4,-0.13153586824631291,H27-14,957,indivi,R,M,3
1,16.4,0.2282307886852671,H27-14,957,indivi,R,M,3
-1,17.94,0.5930058339085365,H27-14,957,indivi,R,M,3
0,17.94,0.29733770231408224,H27-14,957,indivi,R,M,3
1,17.94,0.6399592996851555,H27-14,957,indivi,R,M,3
-1,19.48,0.3018963003247984,H27-14,957,indivi,R,M,3
0,19.48,0.5519851232147639,H27-14,957,indivi,R,M,3
1,19.48,0.7858252372728957,H27-14,957,indivi,R,M,3
-1,1.0,-0.2304723501824579,H27-14,957,indivi,L,M,4
0,1.0,-0.33565614849049874,H27-14,957,indivi,L,M,4
1,1.0,-0.006024196482557735,H27-14,957,indivi,L,M,4
-1,2.54,-0.2324114108487975,H27-14,957,indivi,L,M,4
0,2.54,-0.34060075136963935,H27-14,957,indivi,L,M,4
1,2.54,-0.14555799535106834,H27-14,957,indivi,L,M,4
-1,4.08,-0.241271102896831,H27-14,957,indivi,L,M,4
0,4.08,-0.3501953726039794,H27-14,957,indivi,L,M,4
1,4.08,0.11629981625048583,H27-14,957,indivi,L,M,4
-1,5.62,0.3669061834318583,H27-14,957,indivi,L,M,4
0,5.62,-0.4219645851836721,H27-14,957,indivi,L,M,4
1,5.62,0.3064330908872653,H27-14,957,indivi,L,M,4
-1,7.16,0.36502023227860503,H27-14,957,indivi,L,M,4
0,7.16,-0.5134779357902224,H27-14,957,indivi,L,M,4
1,7.16,0.29989446430686234,H27-14,957,indivi,L,M,4
-1,8.7,0.5756398113692647,H27-14,957,indivi,L,M,4
0,8.7,-0.6066020428577186,H27-14,957,indivi,L,M,4
1,8.7,0.24468997697785372,H27-14,957,indivi,L,M,4
-1,10.24,0.6065184158542828,H27-14,957,indivi,L,M,4
0,10.24,-0.5671286025341372,H27-14,957,indivi,L,M,4
1,10.24,-0.11102965812974944,H27-14,957,indivi,L,M,4
-1,11.78,0.15833094662978497,H27-14,957,indivi,L,M,4
0,11.78,-0.4743487147021312,H27-14,957,indivi,L,M,4
