Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,15.58,-0.665175136984283,H27-01,1357,joint,R,M,2
-1,17.2,0.5098862934168026,H27-01,1357,joint,R,M,2
0,17.2,0.34855863912101104,H27-01,1357,joint,R,M,2
1,17.2,-0.7117163517778702,H27-01,1357,joint,R,M,2
-1,18.82,0.18893438401690138,H27-01,1357,joint,R,M,2
0,18.82,0.09069897760087832,H27-01,1357,joint,R,M,2
1,18.82,-0.605716052791981,H27-01,1357,joint,R,M,2
-1,20.44,0.108976670317848,H27-01,1357,joint,R,M,2
0,20.44,0.1953519658200236,H27-01,1357,joint,R,M,2
1,20.44,-0.7717948816723317,H27-01,1357,joint,R,M,2
-1,1.0,0.3566113532490117,H27-01,1357,joint,R,M,3
0,1.0,0.32124702664454974,H27-01,1357,joint,R,M,3
1,1.0,-0.5464220142550944,H27-01,1357,joint,R,M,3
-1,2.62,0.520647763599837,H27-01,1357,joint,R,M,3
0,2.62,-0.15123641059463921,H27-01,1357,joint,R,M,3
1,2.62,-0.8100788269485647,H27-01,1357,joint,R,M,3
-1,4.24,0.617291858346988,H27-01,1357,joint,R,M,3
0,4.24,-0.10046152995739406,H27-01,1357,joint,R,M,3
1,4.24,-0.7925544449809541,H27-01,1357,joint,R,M,3
-1,5.86,0.5724901842680183,H27-01,1357,joint,R,M,3
0,5.86,-0.10247224854813564,H27-01,1357,joint,R,M,3
1,5.86,-0.2467557485549306,H27-01,1357,joint,R,M,3
-1,7.48,-0.2370800048680315,H27-01,1357,joint,R,M,3
0,7.48,-0.12650609570608612,H27-01,1357,joint,R,M,3
1,7.48,-0.24554647463508042,H27-01,1357,joint,R,M,3
-1,9.1,-0.3489285932930145,H27-01,1357,joint,R,M,3
0,9.1,-0.16059027862590294,H27-01,1357,joint,R,M,3
1,9.1,-0.21224066409762382,H27-01,1357,joint,R,M,3
-1,10.72,-0.33370150696526163,H27-01,1357,joint,R,M,3
0,10.72,-0.14884791585452145,H27-01,1357,joint,R,M,3
1,10.72,-0.23704975376097537,H27-01,1357,joint,R,M,3
-1,12.34,-0.9726363264360711,H27-01,1357,joint,R,M,3
0,12.34,0.13087824394293254,H27-01,1357,joint,R,M,3
1,12.34,-0.24362304302078344,H27-01,1357,joint,R,M,3
-1,13.96,-0.18973748653183264,H27-01,1357,joint,R,M,3
0,13.96,0.3531111589800562,H27-01,1357,joint,R,M,3
1,13.96,0.1068428318201264,H27-01,1357,joint,R,M,3
-1,15.58,-0.19679195041837996,H27-01,1357,joint,R,M,3
0,15.58,0.921413959603803,H27-01,1357,joint,R,M,3
1,15.58,-0.06603755074186358,H27-01,1357,joint,R,M,3
-1,17.2,-0.48520230952790994,H27-01,1357,joint,R,M,3
0,17.2,0.9406710877277762,H27-01,1357,joint,R,M,3
1,17.2,-0.21710929852307698,H27-01,1357,joint,R,M,3
-1,18.82,-0.717739001872669,H27-01,1357,joint,R,M,3
0,18.82,0.4321162180410572,H27-01,1357,joint,R,M,3
1,18.82,-0.03119018479052238,H27-01,1357,joint,R,M,3
-1,20.44,-0.7742657140585378,H27-01,1357,joint,R,M,3
0,20.44,0.07209109731798694,H27-01,1357,joint,R,M,3
1,20.44,-0.45228602627759945,H27-01,1357,joint,R,M,3
-1,1.0,0.6726891175484908,H27-01,1357,joint,L,M,4
0,1.0,-0.8369519892585136,H27-01,1357,joint,L,M,4
1,1.0,0.059435010139428174,H27-01,1357,joint,L,M,4
-1,2.62,0.6329191654105868,H27-01,1357,joint,L,M,4
0,2.62,-0.9380947183303783,H27-01,1357,joint,L,M,4
1,2.62,-0.016147988804652937,H27-01,1357,joint,L,M,4
-1,4.24,0.4738664700510518,H27-01,1357,joint,L,M,4
0,4.24,-0.2993959937245114,H27-01,1357,joint,L,M,4
1,4.24,-0.5633249076784381,H27-01,1357,joint,L,M,4
-1,5.86,0.5607762733410747,H27-01,1357,joint,L,M,4
0,5.86,-0.43210907585654096,H27-01,1357,joint,L,M,4
1,5.86,-0.7583117586786701,H27-01,1357,joint,L,M,4
-1,7.48,0.6475429705183003,H27-01,1357,joint,L,M,4
0,7.48,-0.39355900728352267,H27-01,1357,joint,L,M,4
1,7.48,-0.5323361774509259,H27-01,1357,joint,L,M,4
-1,9.1,0.6312067540982434,H27-01,1357,joint,L,M,4
0,9.1,-0.33094827245860636,H27-01,1357,joint,L,M,4
1,9.1,-0.4558763068699768,H27-01,1357,joint,L,M,4
-1,10.72,0.5857213778361086,H27-01,1357,joint,L,M,4
0,10.72,-0.22369862308861113,H27-01,1357,joint,L,M,4
1,10.72,-0.6042110873833715,H27-01,1357,joint,L,M,4
-1,12.34,0.8848259694254639,H27-01,1357,joint,L,M,4
0,12.34,0.05675541815506936,H27-01,1357,joint,L,M,4
1,12.34,-0.27096984454110756,H27-01,1357,joint,L,M,4
-1,13.96,0.7977278392941966,H27-01,1357,joint,L,M,4
0,13.96,-0.1388710224946243,H27-01,1357,joint,L,M,4
1,13.96,-0.2113373174935013,H27-01,1357,joint,L,M,4
-1,15.58,0.7351793775413809,H27-01,1357,joint,L,M,4
0,15.58,-0.2932803211171475,H27-01,1357,joint,L,M,4
1,15.58,-0.1520110736127275,H27-01,1357,joint,L,M,4
-1,17.2,0.8436799990044141,H27-01,1357,joint,L,M,4
0,17.2,0.15333562376419513,H27-01,1357,joint,L,M,4
1,17.2,-0.3597723934890878,H27-01,1357,joint,L,M,4
-1,18.82,0.20199902531810138,H27-01,1357,joint,L,M,4
0,18.82,-0.3285674449855003,H27-01,1357,joint,L,M,4
1,18.82,-0.06921598460354447,H27-01,1357,joint,L,M,4
-1,20.44,0.4515781046919132,H27-01,1357,joint,L,M,4
0,20.44,-0.044169130646832734,H27-01,1357,joint,L,M,4
1,20.44,-0.48626121231327313,H27-01,1357,joint,L,M,4
-1,1.0,0.1864514571439912,H27-01,1357,prac,L,M,1
0,1.0,0.40216374705237606,H27-01,1357,prac,L,M,1
1,1.0,0.47324943430305955,H27-01,1357,prac,L,M,1
-1,2.62,-0.2544493637523866,H27-01,1357,prac,L,M,1
0,2.62,-0.19588168515390228,H27-01,1357,prac,L,M,1
1,2.62,0.3663317131664918,H27-01,1357,prac,L,M,1
-1,4.24,-0.04863296597605013,H27-01,1357,prac,L,M,1
0,4.24,-0.31312165033110384,H27-01,1357,prac,L,M,1
1,4.24,0.7832992353254493,H27-01,1357,prac,L,M,1
-1,5.86,-0.6508919308599148,H27-01,1357,prac,L,M,1
0,5.86,-0.5826401088264272,H27-01,1357,prac,L,M,1
1,5.86,0.801391035043109,H27-01,1357,prac,L,M,1
-1,7.48,-0.7716094723374738,H27-01,1357,prac,L,M,1
0,7.48,-0.22946337674361672,H27-01,1357,prac,L,M,1
1,7.48,-0.7146923318849747,H27-01,1357,prac,L,M,1
-1,9.1,0.6207656678517575,H27-01,1357,prac,L,M,1
0,9.1,0.7361427743463518,H27-01,1357,prac,L,M,1
1,9.1,-0.43457104449222667,H27-01,1357,prac,L,M,1
-1,10.72,0.8663905385000225,H27-01,1357,prac,L,M,1
0,10.72,0.9562214095441034,H27-01,1357,prac,L,M,1
1,10.72,0.7265944598046494,H27-01,1357,prac,L,M,1
-1,12.34,-0.2774261118645865,H27-01,1357,prac,L,M,1
0,12.34,0.910012280110987,H27-01,1357,prac,L,M,1
1,12.34,-0.6169004611741895,H27-01,1357,prac,L,M,1
-1,13.96,-0.2535232445012432,H27-01,1357,prac,L,M,1
0,13.96,0.6735018752791126,H27-01,1357,prac,L,M,1
1,13.96,0.09169124571414977,H27-01,1357,prac,L,M,1
-1,15.58,-0.12271146693115531,H27-01,1357,prac,L,M,1
0,15.58,0.581510647909627,H27-01,1357,prac,L,M,1
1,15.58,0.14036842587731868,H27-01,1357,prac,L,M,1
-1,17.2,-0.020036754772452342,H27-01,1357,prac,L,M,1
0,17.2,0.5791689410849539,H27-01,1357,prac,L,M,1
1,17.2,0.1717179056699662,H27-01,1357,prac,L,M,1
-1,18.82,-0.05519459389489543,H27-01,1357,prac,L,M,1
0,18.82,0.5524033395024872,H27-01,1357,prac,L,M,1
1,18.82,0.255052435284554,H27-01,1357,prac,L,M,1
-1,20.44,-0.18885579345086692,H27-01,1357,prac,L,M,1
0,20.44,0.4534371211875619,H27-01,1357,prac,L,M,1
1,20.44,0.21408001860880915,H27-01,1357,prac,L,M,1
-1,1.0,0.31946153913288583,H27-28,1310,indivi,R,F,1
0,1.0,0.012812686013691565,H27-28,1310,indivi,R,F,1
1,1.0,0.24234670882811055,H27-28,1310,indivi,R,F,1
-1,2.62,0.6147327800486355,H27-28,1310,indivi,R,F,1
0,2.62,0.8520526329549258,H27-28,1310,indivi,R,F,1
1,2.62,0.564474361099021,H27-28,1310,indivi,R,F,1
-1,4.24,0.7320880429473229,H27-28,1310,indivi,R,F,1
0,4.24,0.8876503114566848,H27-28,1310,indivi,R,F,1
1,4.24,0.674507694469432,H27-28,1310,indivi,R,F,1
-1,5.86,0.41730416815334903,H27-28,1310,indivi,R,F,1
0,5.86,0.5204610437586394,H27-28,1310,indivi,R,F,1
1,5.86,0.772898666279867,H27-28,1310,indivi,R,F,1
-1,7.48,-0.047681138058110674,H27-28,1310,indivi,R,F,1
0,7.48,0.450205465735841,H27-28,1310,indivi,R,F,1
1,7.48,0.745198980183064,H27-28,1310,indivi,R,F,1
-1,9.1,-0.039790674694539466,H27-28,1310,indivi,R,F,1
0,9.1,0.539545531749299,H27-28,1310,indivi,R,F,1
1,9.1,0.6778320780974615,H27-28,1310,indivi,R,F,1
-1,10.72,0.022935177983126,H27-28,1310,indivi,R,F,1
0,10.72,0.6077641215552877,H27-28,1310,indivi,R,F,1
1,10.72,0.7363657262798,H27-28,1310,indivi,R,F,1
-1,12.34,0.5997163271451349,H27-28,1310,indivi,R,F,1
0,12.34,0.5126545692585076,H27-28,1310,indivi,R,F,1
1,12.34,0.9608033688842499,H27-28,1310,indivi,R,F,1
-1,13.96,0.5387512014259631,H27-28,1310,indivi,R,F,1
0,13.96,0.5378450770812789,H27-28,1310,indivi,R,F,1
1,13.96,0.9749882648009157,H27-28,1310,indivi,R,F,1
-1,15.58,0.514922216413795,H27-28,1310,indivi,R,F,1
0,15.58,0.7709910794438823,H27-28,1310,indivi,R,F,1
1,15.58,0.7881348828577763,H27-28,1310,indivi,R,F,1
-1,17.2,0.41456266781887396,H27-28,1310,indivi,R,F,1
0,17.2,0.5391142934767021,H27-28,1310,indivi,R,F,1
1,17.2,0.7108186533109105,H27-28,1310,indivi,R,F,1
-1,18.82,0.44063497186888095,H27-28,1310,indivi,R,F,1
0,18.82,0.40841780639873365,H27-28,1310,indivi,R,F,1
1,18.82,0.6589364509542102,H27-28,1310,indivi,R,F,1
-1,20.44,0.14828844494987597,H27-28,1310,indivi,R,F,1
0,20.44,0.7774992014568698,H27-28,1310,indivi,R,F,1
1,20.44,0.696705063914942,H27-28,1310,indivi,R,F,1
-1,1.0,0.0723296952947323,H27-28,1310,indivi,L,F,2
0,1.0,-0.7120917822179456,H27-28,1310,indivi,L,F,2
1,1.0,-0.6860548272534436,H27-28,1310,indivi,L,F,2
-1,2.62,0.14992136093303737,H27-28,1310,indivi,L,F,2
0,2.62,-0.6720612731480926,H27-28,1310,indivi,L,F,2
1,2.62,-0.6779113766714846,H27-28,1310,indivi,L,F,2
-1,4.24,-0.00445641074232106,H27-28,1310,indivi,L,F,2
0,4.24,0.37750417731686703,H27-28,1310,indivi,L,F,2
1,4.24,-0.2990723353237499,H27-28,1310,indivi,L,F,2
-1,5.86,-0.04170419175523464,H27-28,1310,indivi,L,F,2
0,5.86,0.41206471521126087,H27-28,1310,indivi,L,F,2
1,5.86,0.42078566156493824,H27-28,1310,indivi,L,F,2
-1,7.48,-0.4485096196539787,H27-28,1310,indivi,L,F,2
0,7.48,0.3673722010231085,H27-28,1310,indivi,L,F,2
1,7.48,0.42078566156493824,H27-28,1310,indivi,L,F,2
-1,9.1,-0.5276270584816256,H27-28,1310,indivi,L,F,2
0,9.1,0.6752422652314951,H27-28,1310,indivi,L,F,2
1,9.1,0.6999811089101462,H27-28,1310,indivi,L,F,2
-1,10.72,-0.5263756134744232,H27-28,1310,indivi,L,F,2
0,10.72,0.2882533121407552,H27-28,1310,indivi,L,F,2
1,10.72,0.6855121095696166,H27-28,1310,indivi,L,F,2
-1,12.34,-0.19376342945338781,H27-28,1310,indivi,L,F,2
0,12.34,0.7371182917449325,H27-28,1310,indivi,L,F,2
1,12.34,-0.3488805840731042,H27-28,1310,indivi,L,F,2
-1,13.96,0.48868258056580954,H27-28,1310,indivi,L,F,2
0,13.96,0.768380977350487,H27-28,1310,indivi,L,F,2
1,13.96,0.3160617242965604,H27-28,1310,indivi,L,F,2
-1,15.58,0.6167642777973513,H27-28,1310,indivi,L,F,2
0,15.58,0.7955883422621788,H27-28,1310,indivi,L,F,2
1,15.58,0.028494431753643457,H27-28,1310,indivi,L,F,2
-1,17.2,0.6001520160383853,H27-28,1310,indivi,L,F,2
0,17.2,0.8043274441751556,H27-28,1310,indivi,L,F,2
1,17.2,-0.2130920916722372,H27-28,1310,indivi,L,F,2
-1,18.82,0.6104935828206883,H27-28,1310,indivi,L,F,2
0,18.82,0.795606210473685,H27-28,1310,indivi,L,F,2
1,18.82,-0.3167852191289874,H27-28,1310,indivi,L,F,2
-1,20.44,0.3289340446449918,H27-28,1310,indivi,L,F,2
0,20.44,0.5363332409014339,H27-28,1310,indivi,L,F,2
1,20.44,-0.463003099856087,H27-28,1310,indivi,L,F,2
-1,1.0,-0.7786257056905621,H27-28,1310,indivi,R,F,3
0,1.0,0.7435403186057187,H27-28,1310,indivi,R,F,3
1,1.0,-0.687547085278629,H27-28,1310,indivi,R,F,3
-1,2.62,-0.39820448862535623,H27-28,1310,indivi,R,F,3
0,2.62,0.34698847722659654,H27-28,1310,indivi,R,F,3
1,2.62,-0.7259976250632969,H27-28,1310,indivi,R,F,3
-1,4.24,-0.04183257690885156,H27-28,1310,indivi,R,F,3
0,4.24,0.27505080401022347,H27-28,1310,indivi,R,F,3
1,4.24,-0.7262907195829345,H27-28,1310,indivi,R,F,3
-1,5.86,0.20836112495994377,H27-28,1310,indivi,R,F,3
0,5.86,0.3288697847801152,H27-28,1310,indivi,R,F,3
1,5.86,-0.15480618948123162,H27-28,1310,indivi,R,F,3
-1,7.48,0.5360789025718498,H27-28,1310,indivi,R,F,3
0,7.48,-0.13739321988111464,H27-28,1310,indivi,R,F,3
1,7.48,-0.12626250665665156,H27-28,1310,indivi,R,F,3
-1,9.1,0.5360789025718498,H27-28,1310,indivi,R,F,3
0,9.1,-0.2748905554820955,H27-28,1310,indivi,R,F,3
1,9.1,-0.24138826903271537,H27-28,1310,indivi,R,F,3
-1,10.72,0.7406579546381883,H27-28,1310,indivi,R,F,3
0,10.72,0.18070930942810226,H27-28,1310,indivi,R,F,3
1,10.72,-0.29040448334779156,H27-28,1310,indivi,R,F,3
-1,12.34,0.8601068092972157,H27-28,1310,indivi,R,F,3
0,12.34,0.402343150604335,H27-28,1310,indivi,R,F,3
1,12.34,-0.23227128858637092,H27-28,1310,indivi,R,F,3
-1,13.96,0.783190719479465,H27-28,1310,indivi,R,F,3
0,13.96,0.28432906834708893,H27-28,1310,indivi,R,F,3
1,13.96,-0.018608421792682562,H27-28,1310,indivi,R,F,3
-1,15.58,0.19562944002869412,H27-28,1310,indivi,R,F,3
0,15.58,-0.7441525240612941,H27-28,1310,indivi,R,F,3
1,15.58,-0.7550329374512451,H27-28,1310,indivi,R,F,3
-1,17.2,0.2303348936296449,H27-28,1310,indivi,R,F,3
0,17.2,0.1825481839409407,H27-28,1310,indivi,R,F,3
1,17.2,-0.9773937264473915,H27-28,1310,indivi,R,F,3
-1,18.82,0.3430849309115104,H27-28,1310,indivi,R,F,3
0,18.82,0.33685862793016774,H27-28,1310,indivi,R,F,3
1,18.82,-0.8066709458213884,H27-28,1310,indivi,R,F,3
-1,20.44,0.3750001636780467,H27-28,1310,indivi,R,F,3
0,20.44,0.5218641167662756,H27-28,1310,indivi,R,F,3
1,20.44,-0.5679363636970118,H27-28,1310,indivi,R,F,3
-1,1.0,-0.02986821719925444,H27-28,1310,indivi,L,F,4
0,1.0,-0.007467054299813897,H27-28,1310,indivi,L,F,4
1,1.0,-0.7502758874472566,H27-28,1310,indivi,L,F,4
-1,2.62,-0.029868217199254393,H27-28,1310,indivi,L,F,4
0,2.62,-0.4058104198526822,H27-28,1310,indivi,L,F,4
1,2.62,0.019203528796599995,H27-28,1310,indivi,L,F,4
-1,4.24,-0.03586649313634904,H27-28,1310,indivi,L,F,4
0,4.24,-0.33946741037190004,H27-28,1310,indivi,L,F,4
1,4.24,0.5129095596847885,H27-28,1310,indivi,L,F,4
-1,5.86,0.4617199027686567,H27-28,1310,indivi,L,F,4
0,5.86,0.344325492953356,H27-28,1310,indivi,L,F,4
1,5.86,0.41577836071462637,H27-28,1310,indivi,L,F,4
-1,7.48,0.6527846530584328,H27-28,1310,indivi,L,F,4
0,7.48,0.6190079105482511,H27-28,1310,indivi,L,F,4
1,7.48,0.6883046827805238,H27-28,1310,indivi,L,F,4
-1,9.1,0.727631687164882,H27-28,1310,indivi,L,F,4
0,9.1,0.4373928797126026,H27-28,1310,indivi,L,F,4
1,9.1,0.45631788276977847,H27-28,1310,indivi,L,F,4
-1,10.72,0.9098300138798,H27-28,1310,indivi,L,F,4
0,10.72,0.443819518965756,H27-28,1310,indivi,L,F,4
1,10.72,0.2952474019945319,H27-28,1310,indivi,L,F,4
-1,12.34,0.9098300138797999,H27-28,1310,indivi,L,F,4
0,12.34,0.46097493764852776,H27-28,1310,indivi,L,F,4
1,12.34,-0.0674597469729552,H27-28,1310,indivi,L,F,4
-1,13.96,0.8914726404498321,H27-28,1310,indivi,L,F,4
0,13.96,0.6310535676731117,H27-28,1310,indivi,L,F,4
1,13.96,-0.018789923291074505,H27-28,1310,indivi,L,F,4
-1,15.58,0.8581951348750663,H27-28,1310,indivi,L,F,4
0,15.58,0.6441401009082384,H27-28,1310,indivi,L,F,4
1,15.58,0.40289807923747245,H27-28,1310,indivi,L,F,4
-1,17.2,0.8403357072062598,H27-28,1310,indivi,L,F,4
0,17.2,0.42708263093456855,H27-28,1310,indivi,L,F,4
1,17.2,0.2687396001945732,H27-28,1310,indivi,L,F,4
-1,18.82,0.38837976248294553,H27-28,1310,indivi,L,F,4
0,18.82,-2.220446049250313e-16,H27-28,1310,indivi,L,F,4
1,18.82,0.014572037635852334,H27-28,1310,indivi,L,F,4
-1,20.44,-0.018512171125523464,H27-28,1310,indivi,L,F,4
0,20.44,-2.220446049250313e-16,H27-28,1310,indivi,L,F,4
1,20.44,0.022036198478406495,H27-28,1310,indivi,L,F,4
-1,1.0,0.9092812110496526,H27-28,1310,joint,R,F,1
0,1.0,0.3225274757330602,H27-28,1310,joint,R,F,1
1,1.0,0.17243262367875134,H27-28,1310,joint,R,F,1
-1,2.62,0.8602265591456405,H27-28,1310,joint,R,F,1
0,2.62,0.36889514620928604,H27-28,1310,joint,R,F,1
1,2.62,0.2470246356342049,H27-28,1310,joint,R,F,1
-1,4.24,0.8711448103687532,H27-28,1310,joint,R,F,1
0,4.24,0.07858682668274147,H27-28,1310,joint,R,F,1
1,4.24,-0.23664634662964185,H27-28,1310,joint,R,F,1
-1,5.86,0.5210527788605495,H27-28,1310,joint,R,F,1
0,5.86,-0.19811473182516293,H27-28,1310,joint,R,F,1
1,5.86,-0.4250110233153719,H27-28,1310,joint,R,F,1
-1,7.48,0.22945759071656252,H27-28,1310,joint,R,F,1
0,7.48,-0.568367356768358,H27-28,1310,joint,R,F,1
1,7.48,-0.6930333183921127,H27-28,1310,joint,R,F,1
-1,9.1,-0.4430707297563853,H27-28,1310,joint,R,F,1
0,9.1,0.1982379872970914,H27-28,1310,joint,R,F,1
1,9.1,-0.524157957896586,H27-28,1310,joint,R,F,1
-1,10.72,-0.48594621664862214,H27-28,1310,joint,R,F,1
0,10.72,0.26119052802519055,H27-28,1310,joint,R,F,1
1,10.72,0.44775519090032656,H27-28,1310,joint,R,F,1
-1,12.34,-0.5039859245468539,H27-28,1310,joint,R,F,1
0,12.34,-0.5013655740748849,H27-28,1310,joint,R,F,1
1,12.34,0.660222091635424,H27-28,1310,joint,R,F,1
-1,13.96,-0.7037284527772109,H27-28,1310,joint,R,F,1
0,13.96,-0.9426205116576482,H27-28,1310,joint,R,F,1
1,13.96,-0.85293875481943,H27-28,1310,joint,R,F,1
-1,15.58,0.012227350485430591,H27-28,1310,joint,R,F,1
0,15.58,-0.8819078808053424,H27-28,1310,joint,R,F,1
1,15.58,-0.4315574362413199,H27-28,1310,joint,R,F,1
-1,17.2,0.09843878502712884,H27-28,1310,joint,R,F,1
0,17.2,-0.8235553400321912,H27-28,1310,joint,R,F,1
1,17.2,-0.3452055702510157,H27-28,1310,joint,R,F,1
-1,18.82,0.2959538080135843,H27-28,1310,joint,R,F,1
0,18.82,-0.6989304492046938,H27-28,1310,joint,R,F,1
1,18.82,0.017600704236732635,H27-28,1310,joint,R,F,1
-1,20.44,0.553811148900577,H27-28,1310,joint,R,F,1
0,20.44,-0.6926657143823234,H27-28,1310,joint,R,F,1
1,20.44,0.10302731407223131,H27-28,1310,joint,R,F,1
-1,1.0,0.22199395074726208,H27-28,1310,joint,L,F,2
0,1.0,0.03531122757732245,H27-28,1310,joint,L,F,2
1,1.0,-0.7509223705753364,H27-28,1310,joint,L,F,2
-1,2.62,0.46274937885211403,H27-28,1310,joint,L,F,2
0,2.62,-0.41803980857497064,H27-28,1310,joint,L,F,2
1,2.62,-0.7071067811865475,H27-28,1310,joint,L,F,2
-1,4.24,0.02217845610938614,H27-28,1310,joint,L,F,2
0,4.24,-0.5959363950254152,H27-28,1310,joint,L,F,2
1,4.24,-0.6158307988526832,H27-28,1310,joint,L,F,2
-1,5.86,0.015682536711195127,H27-28,1310,joint,L,F,2
0,5.86,-0.5544614027346529,H27-28,1310,joint,L,F,2
1,5.86,0.02217845610938618,H27-28,1310,joint,L,F,2
-1,7.48,-0.40544242703969147,H27-28,1310,joint,L,F,2
0,7.48,-0.3030314481591852,H27-28,1310,joint,L,F,2
1,7.48,0.01657638477017171,H27-28,1310,joint,L,F,2
-1,9.1,-0.30303144815918526,H27-28,1310,joint,L,F,2
0,9.1,0.12469250393889555,H27-28,1310,joint,L,F,2
1,9.1,0.3881054185098124,H27-28,1310,joint,L,F,2
-1,10.72,0.7114211498650934,H27-28,1310,joint,L,F,2
0,10.72,0.3333710046135958,H27-28,1310,joint,L,F,2
1,10.72,0.4528153213762407,H27-28,1310,joint,L,F,2
-1,12.34,0.6698343533851834,H27-28,1310,joint,L,F,2
0,12.34,0.5303798517686754,H27-28,1310,joint,L,F,2
1,12.34,0.6234857888688761,H27-28,1310,joint,L,F,2
-1,13.96,0.7076440737652897,H27-28,1310,joint,L,F,2
0,13.96,0.4740674743982316,H27-28,1310,joint,L,F,2
1,13.96,0.7359380101809683,H27-28,1310,joint,L,F,2
-1,15.58,0.6516472079924363,H27-28,1310,joint,L,F,2
0,15.58,0.3293811392152971,H27-28,1310,joint,L,F,2
1,15.58,0.5492973871000872,H27-28,1310,joint,L,F,2
-1,17.2,0.40267122600300886,H27-28,1310,joint,L,F,2
0,17.2,-0.21648140941314098,H27-28,1310,joint,L,F,2
1,17.2,0.44027459167879385,H27-28,1310,joint,L,F,2
-1,18.82,-0.6470151100686907,H27-28,1310,joint,L,F,2
0,18.82,0.2039215721370553,H27-28,1310,joint,L,F,2
1,18.82,0.5407418311116149,H27-28,1310,joint,L,F,2
-1,20.44,-0.6617832152372362,H27-28,1310,joint,L,F,2
0,20.44,0.39280125436973545,H27-28,1310,joint,L,F,2
1,20.44,-0.3961657190752579,H27-28,1310,joint,L,F,2
-1,1.0,-0.6309581919285854,H27-28,1310,joint,L,F,3
0,1.0,0.17848936638669205,H27-28,1310,joint,L,F,3
1,1.0,0.17848936638669205,H27-28,1310,joint,L,F,3
-1,2.62,-0.8851944423285838,H27-28,1310,joint,L,F,3
0,2.62,-0.2802893165314269,H27-28,1310,joint,L,F,3
1,2.62,-0.2802893165314269,H27-28,1310,joint,L,F,3
-1,4.24,0.8133483022397501,H27-28,1310,joint,L,F,3
0,4.24,-0.5777604490054031,H27-28,1310,joint,L,F,3
1,4.24,-0.4358111788795399,H27-28,1310,joint,L,F,3
-1,5.86,0.6416880143442056,H27-28,1310,joint,L,F,3
0,5.86,-0.5741297582694721,H27-28,1310,joint,L,F,3
1,5.86,-0.5279626230684216,H27-28,1310,joint,L,F,3
-1,7.48,0.3183886714134881,H27-28,1310,joint,L,F,3
0,7.48,-0.3215109739633817,H27-28,1310,joint,L,F,3
1,7.48,-0.5513785721671981,H27-28,1310,joint,L,F,3
-1,9.1,-0.18677184190940702,H27-28,1310,joint,L,F,3
0,9.1,-0.2644812491006268,H27-28,1310,joint,L,F,3
1,9.1,-0.28086626529249326,H27-28,1310,joint,L,F,3
-1,10.72,-0.18637048458527164,H27-28,1310,joint,L,F,3
0,10.72,-0.031815311557975026,H27-28,1310,joint,L,F,3
1,10.72,0.05417952328730761,H27-28,1310,joint,L,F,3
-1,12.34,0.05188796033076998,H27-28,1310,joint,L,F,3
0,12.34,-0.004323996694231039,H27-28,1310,joint,L,F,3
1,12.34,0.08271981005073453,H27-28,1310,joint,L,F,3
-1,13.96,0.05188796033076999,H27-28,1310,joint,L,F,3
0,13.96,0.4920212528311903,H27-28,1310,joint,L,F,3
1,13.96,-0.15891369656659585,H27-28,1310,joint,L,F,3
-1,15.58,-0.25000950737032834,H27-28,1310,joint,L,F,3
0,15.58,0.5435269960990562,H27-28,1310,joint,L,F,3
1,15.58,-0.19045824506173198,H27-28,1310,joint,L,F,3
-1,17.2,-0.27808357939951744,H27-28,1310,joint,L,F,3
0,17.2,0.7130235620651219,H27-28,1310,joint,L,F,3
1,17.2,-0.4006603770858606,H27-28,1310,joint,L,F,3
-1,18.82,-0.3607842258119128,H27-28,1310,joint,L,F,3
0,18.82,0.018993094101590592,H27-28,1310,joint,L,F,3
1,18.82,0.38063711036249415,H27-28,1310,joint,L,F,3
-1,20.44,0.775639188378406,H27-28,1310,joint,L,F,3
0,20.44,0.01232365948933559,H27-28,1310,joint,L,F,3
1,20.44,0.2614552173939469,H27-28,1310,joint,L,F,3
-1,1.0,0.03431384966254484,H27-28,1310,joint,R,F,4
0,1.0,-0.30909058103832887,H27-28,1310,joint,R,F,4
1,1.0,-0.6591504408250619,H27-28,1310,joint,R,F,4
-1,2.62,-0.14127214003848249,H27-28,1310,joint,R,F,4
0,2.62,-0.3590466407111013,H27-28,1310,joint,R,F,4
1,2.62,-0.6997995747489114,H27-28,1310,joint,R,F,4
-1,4.24,0.11199914442305955,H27-28,1310,joint,R,F,4
0,4.24,0.30947153390197546,H27-28,1310,joint,R,F,4
1,4.24,-0.7303863621179647,H27-28,1310,joint,R,F,4
-1,5.86,0.02530430934209544,H27-28,1310,joint,R,F,4
0,5.86,0.5668793713846579,H27-28,1310,joint,R,F,4
1,5.86,-0.6852424661275966,H27-28,1310,joint,R,F,4
-1,7.48,-0.03654545884662755,H27-28,1310,joint,R,F,4
0,7.48,0.705731060160643,H27-28,1310,joint,R,F,4
1,7.48,-0.7106231290028245,H27-28,1310,joint,R,F,4
-1,9.1,-0.21389215533531283,H27-28,1310,joint,R,F,4
0,9.1,0.6785983261531056,H27-28,1310,joint,R,F,4
1,9.1,-0.707021244914136,H27-28,1310,joint,R,F,4
-1,10.72,-0.2733774074273182,H27-28,1310,joint,R,F,4
0,10.72,0.4806654063463779,H27-28,1310,joint,R,F,4
1,10.72,-0.714627873147125,H27-28,1310,joint,R,F,4
-1,12.34,-0.0550414586366309,H27-28,1310,joint,R,F,4
