Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,18.78,0.8670345636216256,H27-28,1310,indivi,L,F,2
0,18.78,-0.9908400812686557,H27-28,1310,indivi,L,F,2
1,18.78,0.8976456820164639,H27-28,1310,indivi,L,F,2
-1,20.05,0.8878778350285611,H27-28,1310,indivi,L,F,2
0,20.05,-0.9909957665655645,H27-28,1310,indivi,L,F,2
1,20.05,0.8785115955047534,H27-28,1310,indivi,L,F,2
-1,21.32,0.8712686348560463,H27-28,1310,indivi,L,F,2
0,21.32,-0.9909957665655645,H27-28,1310,indivi,L,F,2
1,21.32,0.897551652333341,H27-28,1310,indivi,L,F,2
-1,22.59,0.8824979799511546,H27-28,1310,indivi,L,F,2
0,22.59,-0.9888200907153535,H27-28,1310,indivi,L,F,2
1,22.59,0.8991821531989492,H27-28,1310,indivi,L,F,2
-1,23.86,0.8919854151657165,H27-28,1310,indivi,L,F,2
0,23.86,-0.9890797248627965,H27-28,1310,indivi,L,F,2
1,23.86,0.8924298902718022,H27-28,1310,indivi,L,F,2
-1,25.13,0.888054504255604,H27-28,1310,indivi,L,F,2
0,25.13,-0.986588501381704,H27-28,1310,indivi,L,F,2
1,25.13,0.8742390382661019,H27-28,1310,indivi,L,F,2
-1,26.4,0.8280949884668862,H27-28,1310,indivi,L,F,2
0,26.4,-0.9737102119961458,H27-28,1310,indivi,L,F,2
1,26.4,0.8923930821992835,H27-28,1310,indivi,L,F,2
-1,27.67,0.8875144309022296,H27-28,1310,indivi,L,F,2
0,27.67,-0.9712906586892232,H27-28,1310,indivi,L,F,2
1,27.67,0.8981285488860692,H27-28,1310,indivi,L,F,2
-1,28.94,0.8608435862486754,H27-28,1310,indivi,L,F,2
0,28.94,-0.9736177226232314,H27-28,1310,indivi,L,F,2
1,28.94,0.898533822123136,H27-28,1310,indivi,L,F,2
-1,30.21,0.8924410574109651,H27-28,1310,indivi,L,F,2
0,30.21,-0.9721538023416962,H27-28,1310,indivi,L,F,2
1,30.21,0.8957652013251841,H27-28,1310,indivi,L,F,2
-1,31.48,0.903588387635789,H27-28,1310,indivi,L,F,2
0,31.48,-0.9753293414988393,H27-28,1310,indivi,L,F,2
1,31.48,0.8975387812756049,H27-28,1310,indivi,L,F,2
-1,32.75,0.8921328861789214,H27-28,1310,indivi,L,F,2
0,32.75,-0.9750574033710875,H27-28,1310,indivi,L,F,2
1,32.75,0.9315014496320942,H27-28,1310,indivi,L,F,2
-1,34.02,0.9449297732278168,H27-28,1310,indivi,L,F,2
0,34.02,-0.9750574033710875,H27-28,1310,indivi,L,F,2
1,34.02,0.8978234801077637,H27-28,1310,indivi,L,F,2
-1,35.29,0.892182338252409,H27-28,1310,indivi,L,F,2
0,35.29,-0.9824290481791674,H27-28,1310,indivi,L,F,2
1,35.29,0.9352217484129383,H27-28,1310,indivi,L,F,2
-1,36.56,0.8939739404785855,H27-28,1310,indivi,L,F,2
0,36.56,-0.986472764643724,H27-28,1310,indivi,L,F,2
1,36.56,0.8970712811105305,H27-28,1310,indivi,L,F,2
-1,37.83,0.8954209991489132,H27-28,1310,indivi,L,F,2
0,37.83,-0.979622517362503,H27-28,1310,indivi,L,F,2
1,37.83,0.9005672897346236,H27-28,1310,indivi,L,F,2
-1,39.1,0.8709103660756241,H27-28,1310,indivi,L,F,2
0,39.1,-0.981764411441928,H27-28,1310,indivi,L,F,2
1,39.1,0.8909758873118914,H27-28,1310,indivi,L,F,2
-1,40.37,0.8945821183731252,H27-28,1310,indivi,L,F,2
0,40.37,-0.9841793978785994,H27-28,1310,indivi,L,F,2
1,40.37,0.8601768009813469,H27-28,1310,indivi,L,F,2
-1,41.64,0.8683644111582709,H27-28,1310,indivi,L,F,2
0,41.64,-0.98659503969705,H27-28,1310,indivi,L,F,2
1,41.64,0.8882610950611874,H27-28,1310,indivi,L,F,2
-1,1.0,0.864462802492608,H27-28,1310,indivi,L,F,3
0,1.0,-0.9704821277010154,H27-28,1310,indivi,L,F,3
1,1.0,0.8070929153871397,H27-28,1310,indivi,L,F,3
-1,2.27,0.9258773491679454,H27-28,1310,indivi,L,F,3
0,2.27,-0.9885262194431511,H27-28,1310,indivi,L,F,3
1,2.27,0.887762610606789,H27-28,1310,indivi,L,F,3
-1,3.54,0.8973175450670239,H27-28,1310,indivi,L,F,3
0,3.54,-0.9885262194431511,H27-28,1310,indivi,L,F,3
1,3.54,0.9163224147077105,H27-28,1310,indivi,L,F,3
-1,4.81,0.8773057791301625,H27-28,1310,indivi,L,F,3
0,4.81,-0.9890664686110848,H27-28,1310,indivi,L,F,3
1,4.81,0.8831503835646087,H27-28,1310,indivi,L,F,3
-1,6.08,0.9010316034252402,H27-28,1310,indivi,L,F,3
0,6.08,-0.9890664686110848,H27-28,1310,indivi,L,F,3
1,6.08,0.8568803171293611,H27-28,1310,indivi,L,F,3
-1,7.35,0.897960201185378,H27-28,1310,indivi,L,F,3
0,7.35,-0.98890120939571,H27-28,1310,indivi,L,F,3
1,7.35,0.8789560310181246,H27-28,1310,indivi,L,F,3
-1,8.62,0.8978746455922414,H27-28,1310,indivi,L,F,3
0,8.62,-0.9891358526450023,H27-28,1310,indivi,L,F,3
1,8.62,0.8815407762368391,H27-28,1310,indivi,L,F,3
-1,9.89,0.9008039791762088,H27-28,1310,indivi,L,F,3
0,9.89,-0.9893011510725439,H27-28,1310,indivi,L,F,3
1,9.89,0.8830674635456669,H27-28,1310,indivi,L,F,3
-1,11.16,0.8923377763644025,H27-28,1310,indivi,L,F,3
0,11.16,-0.989301151072544,H27-28,1310,indivi,L,F,3
1,11.16,0.8915336663574733,H27-28,1310,indivi,L,F,3
-1,12.43,0.8655255732671207,H27-28,1310,indivi,L,F,3
0,12.43,-0.9893011510725439,H27-28,1310,indivi,L,F,3
1,12.43,0.8830674635456669,H27-28,1310,indivi,L,F,3
-1,13.7,0.8923377763644025,H27-28,1310,indivi,L,F,3
0,13.7,-0.9893011510725439,H27-28,1310,indivi,L,F,3
1,13.7,0.8894798567219414,H27-28,1310,indivi,L,F,3
-1,14.97,0.8749537898640444,H27-28,1310,indivi,L,F,3
0,14.97,-0.9865381249305167,H27-28,1310,indivi,L,F,3
1,14.97,0.888279652799516,H27-28,1310,indivi,L,F,3
-1,16.24,0.8896877106294409,H27-28,1310,indivi,L,F,3
0,16.24,-0.9887087798290951,H27-28,1310,indivi,L,F,3
1,16.24,0.8867308210497834,H27-28,1310,indivi,L,F,3
-1,17.51,0.9019266528376189,H27-28,1310,indivi,L,F,3
0,17.51,-0.9851147150695877,H27-28,1310,indivi,L,F,3
1,17.51,0.8852302814534035,H27-28,1310,indivi,L,F,3
-1,18.78,0.8846062077673924,H27-28,1310,indivi,L,F,3
0,18.78,-0.9851147150695878,H27-28,1310,indivi,L,F,3
1,18.78,0.9025507265236306,H27-28,1310,indivi,L,F,3
-1,20.05,0.9180928799059147,H27-28,1310,indivi,L,F,3
0,20.05,-0.9733622662893896,H27-28,1310,indivi,L,F,3
1,20.05,0.8724331771121413,H27-28,1310,indivi,L,F,3
-1,21.32,0.8713398151483953,H27-28,1310,indivi,L,F,3
0,21.32,-0.9732560167296659,H27-28,1310,indivi,L,F,3
1,21.32,0.853402290187544,H27-28,1310,indivi,L,F,3
-1,22.59,0.9286363791640518,H27-28,1310,indivi,L,F,3
0,22.59,-0.9623992201789108,H27-28,1310,indivi,L,F,3
1,22.59,0.8584911885486214,H27-28,1310,indivi,L,F,3
-1,23.86,0.8766064542101265,H27-28,1310,indivi,L,F,3
0,23.86,-0.9623992201789108,H27-28,1310,indivi,L,F,3
1,23.86,0.8625825624693306,H27-28,1310,indivi,L,F,3
-1,25.13,0.8692948148448798,H27-28,1310,indivi,L,F,3
0,25.13,-0.9643919919394932,H27-28,1310,indivi,L,F,3
1,25.13,0.8676332636742734,H27-28,1310,indivi,L,F,3
-1,26.4,0.8748270001179583,H27-28,1310,indivi,L,F,3
0,26.4,-0.9623797739313632,H27-28,1310,indivi,L,F,3
1,26.4,0.8114754583501455,H27-28,1310,indivi,L,F,3
-1,27.67,0.8621650226195664,H27-28,1310,indivi,L,F,3
0,27.67,-0.9859269441176497,H27-28,1310,indivi,L,F,3
1,27.67,0.8775742628892225,H27-28,1310,indivi,L,F,3
-1,28.94,0.8843472432570878,H27-28,1310,indivi,L,F,3
0,28.94,-0.9853034706374455,H27-28,1310,indivi,L,F,3
1,28.94,0.8722178416740219,H27-28,1310,indivi,L,F,3
-1,30.21,0.8155247358467514,H27-28,1310,indivi,L,F,3
0,30.21,-0.9767849477585315,H27-28,1310,indivi,L,F,3
1,30.21,0.8608487904077525,H27-28,1310,indivi,L,F,3
-1,31.48,0.7407182871420172,H27-28,1310,indivi,L,F,3
0,31.48,-0.8946889940897939,H27-28,1310,indivi,L,F,3
1,31.48,0.9384143960565882,H27-28,1310,indivi,L,F,3
-1,32.75,0.6138009451994677,H27-28,1310,indivi,L,F,3
0,32.75,-0.8565992640387641,H27-28,1310,indivi,L,F,3
1,32.75,0.6344793980041687,H27-28,1310,indivi,L,F,3
-1,34.02,0.8102376273286386,H27-28,1310,indivi,L,F,3
0,34.02,-0.8440957286786962,H27-28,1310,indivi,L,F,3
1,34.02,0.6261771430250437,H27-28,1310,indivi,L,F,3
-1,35.29,0.8249173427797599,H27-28,1310,indivi,L,F,3
0,35.29,-0.8618886950043732,H27-28,1310,indivi,L,F,3
1,35.29,0.6772070577941934,H27-28,1310,indivi,L,F,3
-1,36.56,0.8263970033647327,H27-28,1310,indivi,L,F,3
0,36.56,-0.8609031689488186,H27-28,1310,indivi,L,F,3
1,36.56,0.6737475670953389,H27-28,1310,indivi,L,F,3
-1,37.83,0.798670747918233,H27-28,1310,indivi,L,F,3
0,37.83,-0.8659458810916035,H27-28,1310,indivi,L,F,3
1,37.83,0.7091739330372734,H27-28,1310,indivi,L,F,3
-1,39.1,0.8412247670006899,H27-28,1310,indivi,L,F,3
0,39.1,-0.862353367200938,H27-28,1310,indivi,L,F,3
1,39.1,0.6973561287660784,H27-28,1310,indivi,L,F,3
-1,40.37,0.857484825204418,H27-28,1310,indivi,L,F,3
0,40.37,-0.8745923726784978,H27-28,1310,indivi,L,F,3
1,40.37,0.7235221912248713,H27-28,1310,indivi,L,F,3
-1,41.64,0.8469863076195546,H27-28,1310,indivi,L,F,3
0,41.64,-0.8745923726784978,H27-28,1310,indivi,L,F,3
1,41.64,0.7534100374120373,H27-28,1310,indivi,L,F,3
-1,1.0,0.9435522092139661,H27-28,1310,indivi,L,F,4
0,1.0,-0.930922435171937,H27-28,1310,indivi,L,F,4
1,1.0,0.8466914826171538,H27-28,1310,indivi,L,F,4
-1,2.27,0.8895005969791455,H27-28,1310,indivi,L,F,4
0,2.27,-0.9888437002911776,H27-28,1310,indivi,L,F,4
1,2.27,0.8691354857559236,H27-28,1310,indivi,L,F,4
-1,3.54,0.9102181392855163,H27-28,1310,indivi,L,F,4
0,3.54,-0.9841031518088054,H27-28,1310,indivi,L,F,4
1,3.54,0.8780667535568432,H27-28,1310,indivi,L,F,4
-1,4.81,0.889893683075844,H27-28,1310,indivi,L,F,4
0,4.81,-0.98073605498963,H27-28,1310,indivi,L,F,4
1,4.81,0.8963832516779259,H27-28,1310,indivi,L,F,4
-1,6.08,0.9342843210082367,H27-28,1310,indivi,L,F,4
0,6.08,-0.9771206518304852,H27-28,1310,indivi,L,F,4
1,6.08,0.8775556397729161,H27-28,1310,indivi,L,F,4
-1,7.35,0.881535763537655,H27-28,1310,indivi,L,F,4
0,7.35,-0.9785758637405135,H27-28,1310,indivi,L,F,4
1,7.35,0.8537322503525772,H27-28,1310,indivi,L,F,4
-1,8.62,0.8810596452181689,H27-28,1310,indivi,L,F,4
0,8.62,-0.9785758637405132,H27-28,1310,indivi,L,F,4
1,8.62,0.882119682231364,H27-28,1310,indivi,L,F,4
-1,9.89,0.8749693971660069,H27-28,1310,indivi,L,F,4
0,9.89,-0.9731184918586313,H27-28,1310,indivi,L,F,4
1,9.89,0.8716480166391843,H27-28,1310,indivi,L,F,4
-1,11.16,0.8104018475960358,H27-28,1310,indivi,L,F,4
0,11.16,-0.9610013862044522,H27-28,1310,indivi,L,F,4
1,11.16,0.8482623622060496,H27-28,1310,indivi,L,F,4
-1,12.43,0.863729122713632,H27-28,1310,indivi,L,F,4
0,12.43,-0.9610013862044523,H27-28,1310,indivi,L,F,4
1,12.43,0.849901574430785,H27-28,1310,indivi,L,F,4
-1,13.7,0.8647998590586171,H27-28,1310,indivi,L,F,4
0,13.7,-0.9456021907847667,H27-28,1310,indivi,L,F,4
1,13.7,0.8344186231697669,H27-28,1310,indivi,L,F,4
-1,14.97,0.8657833950988137,H27-28,1310,indivi,L,F,4
0,14.97,-0.920638527515976,H27-28,1310,indivi,L,F,4
1,14.97,0.9010762192642674,H27-28,1310,indivi,L,F,4
-1,16.24,0.9091241574335971,H27-28,1310,indivi,L,F,4
0,16.24,-0.8919584012188856,H27-28,1310,indivi,L,F,4
1,16.24,0.8467372890079604,H27-28,1310,indivi,L,F,4
-1,17.51,0.8682334471360684,H27-28,1310,indivi,L,F,4
0,17.51,-0.8688428798742542,H27-28,1310,indivi,L,F,4
1,17.51,0.8865706492761469,H27-28,1310,indivi,L,F,4
-1,18.78,0.8327381097602375,H27-28,1310,indivi,L,F,4
0,18.78,-0.8178337892902979,H27-28,1310,indivi,L,F,4
1,18.78,0.8427332516812281,H27-28,1310,indivi,L,F,4
-1,20.05,0.8951186359783456,H27-28,1310,indivi,L,F,4
0,20.05,-0.8276549912865708,H27-28,1310,indivi,L,F,4
1,20.05,0.8112573009199641,H27-28,1310,indivi,L,F,4
-1,21.32,0.805558954085396,H27-28,1310,indivi,L,F,4
0,21.32,-0.8276549912865708,H27-28,1310,indivi,L,F,4
1,21.32,0.8044631181556712,H27-28,1310,indivi,L,F,4
-1,22.59,0.8929951142222271,H27-28,1310,indivi,L,F,4
0,22.59,-0.8167070451291051,H27-28,1310,indivi,L,F,4
1,22.59,0.6066782765620234,H27-28,1310,indivi,L,F,4
-1,23.86,0.74414045211077,H27-28,1310,indivi,L,F,4
0,23.86,-0.853040614519006,H27-28,1310,indivi,L,F,4
1,23.86,0.8286984760437259,H27-28,1310,indivi,L,F,4
-1,25.13,0.8947126236343477,H27-28,1310,indivi,L,F,4
0,25.13,-0.8644756116499653,H27-28,1310,indivi,L,F,4
1,25.13,0.817558689529486,H27-28,1310,indivi,L,F,4
-1,26.4,0.8677827830174156,H27-28,1310,indivi,L,F,4
0,26.4,-0.8625051136371921,H27-28,1310,indivi,L,F,4
1,26.4,0.8610581786394582,H27-28,1310,indivi,L,F,4
-1,27.67,0.897348074090908,H27-28,1310,indivi,L,F,4
0,27.67,-0.8731297111724317,H27-28,1310,indivi,L,F,4
1,27.67,0.8713558231673394,H27-28,1310,indivi,L,F,4
-1,28.94,0.9276450394589559,H27-28,1310,indivi,L,F,4
0,28.94,-0.8964594466322376,H27-28,1310,indivi,L,F,4
1,28.94,0.8618072627578371,H27-28,1310,indivi,L,F,4
-1,30.21,0.887913442729769,H27-28,1310,indivi,L,F,4
0,30.21,-0.9084377913305006,H27-28,1310,indivi,L,F,4
1,30.21,0.8686231278460044,H27-28,1310,indivi,L,F,4
-1,31.48,0.8921705606871703,H27-28,1310,indivi,L,F,4
0,31.48,-0.9616408822161004,H27-28,1310,indivi,L,F,4
1,31.48,0.8748629329783927,H27-28,1310,indivi,L,F,4
-1,32.75,0.8875248490776517,H27-28,1310,indivi,L,F,4
0,32.75,-0.9868354117780965,H27-28,1310,indivi,L,F,4
1,32.75,0.8857161331469733,H27-28,1310,indivi,L,F,4
-1,34.02,0.8533360890923942,H27-28,1310,indivi,L,F,4
0,34.02,-0.9843773447960877,H27-28,1310,indivi,L,F,4
1,34.02,0.8975001468400924,H27-28,1310,indivi,L,F,4
-1,35.29,0.8888883742270164,H27-28,1310,indivi,L,F,4
0,35.29,-0.9777615322857549,H27-28,1310,indivi,L,F,4
1,35.29,0.8618009213115003,H27-28,1310,indivi,L,F,4
-1,36.56,0.9349113893825824,H27-28,1310,indivi,L,F,4
0,36.56,-0.9727457671676891,H27-28,1310,indivi,L,F,4
1,36.56,0.8754711904509204,H27-28,1310,indivi,L,F,4
-1,37.83,0.8760624089081571,H27-28,1310,indivi,L,F,4
0,37.83,-0.9740317131580887,H27-28,1310,indivi,L,F,4
1,37.83,0.854758391110248,H27-28,1310,indivi,L,F,4
-1,39.1,0.908867635006205,H27-28,1310,indivi,L,F,4
0,39.1,-0.9740317131580887,H27-28,1310,indivi,L,F,4
1,39.1,0.8766285418422798,H27-28,1310,indivi,L,F,4
-1,40.37,0.8766863951522872,H27-28,1310,indivi,L,F,4
0,40.37,-0.9747241724192639,H27-28,1310,indivi,L,F,4
1,40.37,0.9263728435076618,H27-28,1310,indivi,L,F,4
-1,41.64,0.8898377920629654,H27-28,1310,indivi,L,F,4
0,41.64,-0.9797501387804344,H27-28,1310,indivi,L,F,4
1,41.64,0.8727088768083274,H27-28,1310,indivi,L,F,4
-1,1.0,0.8859925568690629,H27-28,1310,joint,L,F,1
0,1.0,-0.9880939526417941,H27-28,1310,joint,L,F,1
1,1.0,0.8642242035062646,H27-28,1310,joint,L,F,1
-1,2.27,0.8709731785267664,H27-28,1310,joint,L,F,1
0,2.27,-0.9889326770018082,H27-28,1310,joint,L,F,1
1,2.27,0.8869498207791846,H27-28,1310,joint,L,F,1
-1,3.54,0.8881404728827224,H27-28,1310,joint,L,F,1
0,3.54,-0.9892214061291208,H27-28,1310,joint,L,F,1
1,3.54,0.8997666423706964,H27-28,1310,joint,L,F,1
-1,4.81,0.8983463086637901,H27-28,1310,joint,L,F,1
0,4.81,-0.9568037642483234,H27-28,1310,joint,L,F,1
1,4.81,0.8642714229503193,H27-28,1310,joint,L,F,1
-1,6.08,0.8659388985991744,H27-28,1310,joint,L,F,1
0,6.08,-0.9618934406779167,H27-28,1310,joint,L,F,1
1,6.08,0.8586690677843768,H27-28,1310,joint,L,F,1
-1,7.35,0.8821034120036775,H27-28,1310,joint,L,F,1
0,7.35,-0.9555630715323915,H27-28,1310,joint,L,F,1
1,7.35,0.8604932274089895,H27-28,1310,joint,L,F,1
-1,8.62,0.864319105324526,H27-28,1310,joint,L,F,1
0,8.62,-0.9494268927836416,H27-28,1310,joint,L,F,1
1,8.62,0.8675974059309423,H27-28,1310,joint,L,F,1
-1,9.89,0.8685653370900843,H27-28,1310,joint,L,F,1
0,9.89,-0.9456838562506399,H27-28,1310,joint,L,F,1
1,9.89,0.8579379748071881,H27-28,1310,joint,L,F,1
-1,11.16,0.861658561449146,H27-28,1310,joint,L,F,1
0,11.16,-0.9410196949106857,H27-28,1310,joint,L,F,1
1,11.16,0.8506449311108442,H27-28,1310,joint,L,F,1
-1,12.43,0.7756329774112212,H27-28,1310,joint,L,F,1
0,12.43,-0.9293525217412733,H27-28,1310,joint,L,F,1
1,12.43,0.8211914197684541,H27-28,1310,joint,L,F,1
-1,13.7,0.8377952109316331,H27-28,1310,joint,L,F,1
0,13.7,-0.929693694503108,H27-28,1310,joint,L,F,1
1,13.7,0.7616696407178564,H27-28,1310,joint,L,F,1
-1,14.97,0.6998125532942795,H27-28,1310,joint,L,F,1
0,14.97,-0.9080610719644262,H27-28,1310,joint,L,F,1
1,14.97,0.778681165764095,H27-28,1310,joint,L,F,1
-1,16.24,0.7927606673826989,H27-28,1310,joint,L,F,1
0,16.24,-0.9105775815964317,H27-28,1310,joint,L,F,1
1,16.24,0.8798942870584491,H27-28,1310,joint,L,F,1
-1,17.51,0.8024985218443281,H27-28,1310,joint,L,F,1
0,17.51,-0.9461095712788491,H27-28,1310,joint,L,F,1
1,17.51,0.83249953055997,H27-28,1310,joint,L,F,1
-1,18.78,0.8608037407835691,H27-28,1310,joint,L,F,1
0,18.78,-0.9535906100852561,H27-28,1310,joint,L,F,1
1,18.78,0.9144339378711526,H27-28,1310,joint,L,F,1
-1,20.05,0.869141454602615,H27-28,1310,joint,L,F,1
0,20.05,-0.9720044226301845,H27-28,1310,joint,L,F,1
1,20.05,0.8773352418844321,H27-28,1310,joint,L,F,1
-1,21.32,0.8768983182698595,H27-28,1310,joint,L,F,1
0,21.32,-0.9719477638570923,H27-28,1310,joint,L,F,1
1,21.32,0.9408724590542495,H27-28,1310,joint,L,F,1
-1,22.59,0.9257802126404661,H27-28,1310,joint,L,F,1
0,22.59,-0.988147708642678,H27-28,1310,joint,L,F,1
1,22.59,0.8930711198155442,H27-28,1310,joint,L,F,1
-1,23.86,0.8892925886672527,H27-28,1310,joint,L,F,1
0,23.86,-0.9882053117761874,H27-28,1310,joint,L,F,1
1,23.86,0.8940681307094215,H27-28,1310,joint,L,F,1
-1,25.13,0.9029053249750177,H27-28,1310,joint,L,F,1
0,25.13,-0.9834652751207952,H27-28,1310,joint,L,F,1
1,25.13,0.8889031257717587,H27-28,1310,joint,L,F,1
-1,26.4,0.8671341406590264,H27-28,1310,joint,L,F,1
0,26.4,-0.9760578507157048,H27-28,1310,joint,L,F,1
1,26.4,0.80665114953861,H27-28,1310,joint,L,F,1
-1,27.67,0.911833358049682,H27-28,1310,joint,L,F,1
0,27.67,-0.864932379577273,H27-28,1310,joint,L,F,1
1,27.67,0.718879138824192,H27-28,1310,joint,L,F,1
-1,28.94,0.5897604052993194,H27-28,1310,joint,L,F,1
0,28.94,-0.8250691828099018,H27-28,1310,joint,L,F,1
1,28.94,0.5839198209023924,H27-28,1310,joint,L,F,1
-1,30.21,0.6323545415269094,H27-28,1310,joint,L,F,1
0,30.21,-0.821256381667518,H27-28,1310,joint,L,F,1
1,30.21,0.6789065014505844,H27-28,1310,joint,L,F,1
-1,31.48,0.5987301059272889,H27-28,1310,joint,L,F,1
0,31.48,-0.821256381667518,H27-28,1310,joint,L,F,1
1,31.48,0.6601496382777032,H27-28,1310,joint,L,F,1
-1,32.75,0.6452871646842772,H27-28,1310,joint,L,F,1
0,32.75,-0.8331564160307344,H27-28,1310,joint,L,F,1
1,32.75,0.7123261794624698,H27-28,1310,joint,L,F,1
-1,34.02,0.6434870172006044,H27-28,1310,joint,L,F,1
0,34.02,-0.8397596612864763,H27-28,1310,joint,L,F,1
1,34.02,0.6675272935512626,H27-28,1310,joint,L,F,1
-1,35.29,0.6076920013492263,H27-28,1310,joint,L,F,1
0,35.29,-0.8230701249511674,H27-28,1310,joint,L,F,1
1,35.29,0.7589026934826636,H27-28,1310,joint,L,F,1
-1,36.56,0.6598898202970548,H27-28,1310,joint,L,F,1
0,36.56,-0.8334563456205829,H27-28,1310,joint,L,F,1
1,36.56,0.7575537606433181,H27-28,1310,joint,L,F,1
-1,37.83,0.640169061676469,H27-28,1310,joint,L,F,1
0,37.83,-0.8338125932699106,H27-28,1310,joint,L,F,1
1,37.83,0.7840653435066168,H27-28,1310,joint,L,F,1
-1,39.1,0.6637826071662116,H27-28,1310,joint,L,F,1
0,39.1,-0.8347200108398045,H27-28,1310,joint,L,F,1
1,39.1,0.8963282690701381,H27-28,1310,joint,L,F,1
-1,40.37,0.7570260523174226,H27-28,1310,joint,L,F,1
0,40.37,-0.9364455584375873,H27-28,1310,joint,L,F,1
1,40.37,0.8451137540314143,H27-28,1310,joint,L,F,1
-1,41.64,0.8588690472202198,H27-28,1310,joint,L,F,1
0,41.64,-0.9530611748396941,H27-28,1310,joint,L,F,1
1,41.64,0.9286133818904255,H27-28,1310,joint,L,F,1
-1,1.0,0.7901006096762163,H27-28,1310,joint,L,F,2
0,1.0,-0.9557606305025316,H27-28,1310,joint,L,F,2
1,1.0,0.8471034315304868,H27-28,1310,joint,L,F,2
-1,2.27,0.8456702163939116,H27-28,1310,joint,L,F,2
0,2.27,-0.9644148487373972,H27-28,1310,joint,L,F,2
1,2.27,0.9513121130791606,H27-28,1310,joint,L,F,2
-1,3.54,0.8170600169441251,H27-28,1310,joint,L,F,2
0,3.54,-0.9723936981439962,H27-28,1310,joint,L,F,2
1,3.54,0.8828625457671655,H27-28,1310,joint,L,F,2
-1,4.81,0.8876261797515138,H27-28,1310,joint,L,F,2
0,4.81,-0.9839410553191841,H27-28,1310,joint,L,F,2
1,4.81,0.8578408470119157,H27-28,1310,joint,L,F,2
-1,6.08,0.9033948853195364,H27-28,1310,joint,L,F,2
0,6.08,-0.9839410553191841,H27-28,1310,joint,L,F,2
1,6.08,0.8885712842807176,H27-28,1310,joint,L,F,2
-1,7.35,0.8960444720781876,H27-28,1310,joint,L,F,2
0,7.35,-0.9879153611466136,H27-28,1310,joint,L,F,2
1,7.35,0.8971932434502349,H27-28,1310,joint,L,F,2
-1,8.62,0.907608946134827,H27-28,1310,joint,L,F,2
0,8.62,-0.9883566450430855,H27-28,1310,joint,L,F,2
1,8.62,0.8847944769659395,H27-28,1310,joint,L,F,2
-1,9.89,0.8973329830079642,H27-28,1310,joint,L,F,2
0,9.89,-0.988525299447067,H27-28,1310,joint,L,F,2
1,9.89,0.8666570547478857,H27-28,1310,joint,L,F,2
-1,11.16,0.8991417634837275,H27-28,1310,joint,L,F,2
0,11.16,-0.9882065270873485,H27-28,1310,joint,L,F,2
1,11.16,0.8824339000681547,H27-28,1310,joint,L,F,2
-1,12.43,0.8820820292292678,H27-28,1310,joint,L,F,2
0,12.43,-0.9796933159848215,H27-28,1310,joint,L,F,2
1,12.43,0.8484120430385098,H27-28,1310,joint,L,F,2
-1,13.7,0.9270028860612725,H27-28,1310,joint,L,F,2
0,13.7,-0.9796933159848215,H27-28,1310,joint,L,F,2
1,13.7,0.870445571834098,H27-28,1310,joint,L,F,2
-1,14.97,0.8856374257184353,H27-28,1310,joint,L,F,2
0,14.97,-0.9886788098138632,H27-28,1310,joint,L,F,2
1,14.97,0.8756250312284991,H27-28,1310,joint,L,F,2
-1,16.24,0.8756250312284991,H27-28,1310,joint,L,F,2
0,16.24,-0.9886788098138632,H27-28,1310,joint,L,F,2
1,16.24,0.8856374257184353,H27-28,1310,joint,L,F,2
-1,17.51,0.8856374257184355,H27-28,1310,joint,L,F,2
0,17.51,-0.988678809813863,H27-28,1310,joint,L,F,2
1,17.51,0.8756250312284992,H27-28,1310,joint,L,F,2
-1,18.78,0.8999161634900356,H27-28,1310,joint,L,F,2
0,18.78,-0.9904157489906742,H27-28,1310,joint,L,F,2
1,18.78,0.8890577023903381,H27-28,1310,joint,L,F,2
-1,20.05,0.8890577023903383,H27-28,1310,joint,L,F,2
0,20.05,-0.9904157489906744,H27-28,1310,joint,L,F,2
1,20.05,0.9021430097981004,H27-28,1310,joint,L,F,2
-1,21.32,0.9359813636086903,H27-28,1310,joint,L,F,2
0,21.32,-0.9025302349826138,H27-28,1310,joint,L,F,2
1,21.32,0.8192130826465627,H27-28,1310,joint,L,F,2
-1,22.59,0.857057754106151,H27-28,1310,joint,L,F,2
0,22.59,-0.8944372200173226,H27-28,1310,joint,L,F,2
1,22.59,0.82753984253344,H27-28,1310,joint,L,F,2
-1,23.86,0.8322762347651209,H27-28,1310,joint,L,F,2
0,23.86,-0.8766820613781572,H27-28,1310,joint,L,F,2
1,23.86,0.8165980427302554,H27-28,1310,joint,L,F,2
-1,25.13,0.8543990035439795,H27-28,1310,joint,L,F,2
0,25.13,-0.8635347682580807,H27-28,1310,joint,L,F,2
1,25.13,0.8018604717157621,H27-28,1310,joint,L,F,2
-1,26.4,0.847559948176169,H27-28,1310,joint,L,F,2
0,26.4,-0.8288524627049902,H27-28,1310,joint,L,F,2
1,26.4,0.801069334292494,H27-28,1310,joint,L,F,2
-1,27.67,0.8286233612227273,H27-28,1310,joint,L,F,2
0,27.67,-0.829884718508228,H27-28,1310,joint,L,F,2
1,27.67,0.6777525769864488,H27-28,1310,joint,L,F,2
-1,28.94,0.8135414961878914,H27-28,1310,joint,L,F,2
