Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,25.13,0.8987098526277292,H27-03,930,demo,L,F,1
-1,26.4,0.8513076741777201,H27-03,930,demo,L,F,1
0,26.4,-0.9746350869086476,H27-03,930,demo,L,F,1
1,26.4,0.8725806216131322,H27-03,930,demo,L,F,1
-1,27.67,0.8575543137995527,H27-03,930,demo,L,F,1
0,27.67,-0.9744640140304373,H27-03,930,demo,L,F,1
1,27.67,0.8679468949066902,H27-03,930,demo,L,F,1
-1,28.94,0.8814117165760762,H27-03,930,demo,L,F,1
0,28.94,-0.9741520040408616,H27-03,930,demo,L,F,1
1,28.94,0.8716987906633544,H27-03,930,demo,L,F,1
-1,30.21,0.8532337489230698,H27-03,930,demo,L,F,1
0,30.21,-0.9719277360346077,H27-03,930,demo,L,F,1
1,30.21,0.8971472443082102,H27-03,930,demo,L,F,1
-1,31.48,0.7354579354720054,H27-03,930,demo,L,F,1
0,31.48,-0.9334191959515057,H27-03,930,demo,L,F,1
1,31.48,0.801961464335294,H27-03,930,demo,L,F,1
-1,32.75,0.7815385511677313,H27-03,930,demo,L,F,1
0,32.75,-0.9266395504080998,H27-03,930,demo,L,F,1
1,32.75,0.8879542969436703,H27-03,930,demo,L,F,1
-1,34.02,0.8038538358916314,H27-03,930,demo,L,F,1
0,34.02,-0.9468989779799487,H27-03,930,demo,L,F,1
1,34.02,0.8246638067323762,H27-03,930,demo,L,F,1
-1,35.29,0.8466019294779605,H27-03,930,demo,L,F,1
0,35.29,-0.9579081150969351,H27-03,930,demo,L,F,1
1,35.29,0.8793726160787778,H27-03,930,demo,L,F,1
-1,36.56,0.8605843140282716,H27-03,930,demo,L,F,1
0,36.56,-0.9395223941149249,H27-03,930,demo,L,F,1
1,36.56,0.8384043059347595,H27-03,930,demo,L,F,1
-1,37.83,0.8442323458086466,H27-03,930,demo,L,F,1
0,37.83,-0.9428120901936344,H27-03,930,demo,L,F,1
1,37.83,0.8629309746491132,H27-03,930,demo,L,F,1
-1,39.1,0.8256770014803677,H27-03,930,demo,L,F,1
0,39.1,-0.9428120901936344,H27-03,930,demo,L,F,1
1,39.1,0.8456651909305215,H27-03,930,demo,L,F,1
-1,40.37,0.7905248341874296,H27-03,930,demo,L,F,1
0,40.37,-0.8920639054533136,H27-03,930,demo,L,F,1
1,40.37,0.7155010264707337,H27-03,930,demo,L,F,1
-1,41.64,0.8204516931389448,H27-03,930,demo,L,F,1
0,41.64,-0.8915017769462084,H27-03,930,demo,L,F,1
1,41.64,0.7908071202345942,H27-03,930,demo,L,F,1
-1,1.0,0.15937904019656615,H27-19,1394,demo,L,M,1
0,1.0,-0.30518171061384214,H27-19,1394,demo,L,M,1
1,1.0,0.9373236263167113,H27-19,1394,demo,L,M,1
-1,2.27,0.40613803974785856,H27-19,1394,demo,L,M,1
0,2.27,-0.40614914301970123,H27-19,1394,demo,L,M,1
1,2.27,0.13955531559250536,H27-19,1394,demo,L,M,1
-1,3.54,0.8748935951496546,H27-19,1394,demo,L,M,1
0,3.54,-0.6961816559761026,H27-19,1394,demo,L,M,1
1,3.54,0.7562917664857524,H27-19,1394,demo,L,M,1
-1,4.81,0.8755431220992191,H27-19,1394,demo,L,M,1
0,4.81,-0.6039501741976099,H27-19,1394,demo,L,M,1
1,4.81,0.6600107949558092,H27-19,1394,demo,L,M,1
-1,6.08,0.5000497852211003,H27-19,1394,demo,L,M,1
0,6.08,-0.6158542987910393,H27-19,1394,demo,L,M,1
1,6.08,0.5792222515587295,H27-19,1394,demo,L,M,1
-1,7.35,0.6964523027350528,H27-19,1394,demo,L,M,1
0,7.35,-0.6523827462993527,H27-19,1394,demo,L,M,1
1,7.35,0.6777183802384139,H27-19,1394,demo,L,M,1
-1,8.62,0.5485760076933845,H27-19,1394,demo,L,M,1
0,8.62,-0.6444666419591256,H27-19,1394,demo,L,M,1
1,8.62,0.5046493097041658,H27-19,1394,demo,L,M,1
-1,9.89,0.732868544588357,H27-19,1394,demo,L,M,1
0,9.89,-0.6521816424610818,H27-19,1394,demo,L,M,1
1,9.89,0.42643704843082,H27-19,1394,demo,L,M,1
-1,11.16,0.5580930416918027,H27-19,1394,demo,L,M,1
0,11.16,-0.5599527187758868,H27-19,1394,demo,L,M,1
1,11.16,0.323981822387392,H27-19,1394,demo,L,M,1
-1,12.43,0.7486074095287168,H27-19,1394,demo,L,M,1
0,12.43,-0.6151124052278134,H27-19,1394,demo,L,M,1
1,12.43,0.2295147664782781,H27-19,1394,demo,L,M,1
-1,13.7,0.7241908991168079,H27-19,1394,demo,L,M,1
0,13.7,-0.5285090825586545,H27-19,1394,demo,L,M,1
1,13.7,0.1606011193619659,H27-19,1394,demo,L,M,1
-1,14.97,0.13226344568088572,H27-19,1394,demo,L,M,1
0,14.97,-0.34992926991042417,H27-19,1394,demo,L,M,1
1,14.97,0.07637109092976783,H27-19,1394,demo,L,M,1
-1,16.24,0.15535920442082243,H27-19,1394,demo,L,M,1
0,16.24,-0.4027493745102845,H27-19,1394,demo,L,M,1
1,16.24,0.24574350571080816,H27-19,1394,demo,L,M,1
-1,17.51,0.12992104424142528,H27-19,1394,demo,L,M,1
0,17.51,-0.4389681586927384,H27-19,1394,demo,L,M,1
1,17.51,0.33137932679263177,H27-19,1394,demo,L,M,1
-1,18.78,0.2333143395413028,H27-19,1394,demo,L,M,1
0,18.78,-0.4416688041316177,H27-19,1394,demo,L,M,1
1,18.78,0.34047617430658494,H27-19,1394,demo,L,M,1
-1,20.05,0.19813336244770188,H27-19,1394,demo,L,M,1
0,20.05,-0.46827824439300203,H27-19,1394,demo,L,M,1
1,20.05,0.45181722339972263,H27-19,1394,demo,L,M,1
-1,21.32,0.2113101847182782,H27-19,1394,demo,L,M,1
0,21.32,-0.4961121629986718,H27-19,1394,demo,L,M,1
1,21.32,0.5519128266331084,H27-19,1394,demo,L,M,1
-1,22.59,0.22106172925887108,H27-19,1394,demo,L,M,1
0,22.59,-0.5056570709431405,H27-19,1394,demo,L,M,1
1,22.59,0.6071212050242284,H27-19,1394,demo,L,M,1
-1,23.86,0.22523354388494896,H27-19,1394,demo,L,M,1
0,23.86,-0.5672479648903092,H27-19,1394,demo,L,M,1
1,23.86,0.5561927498411632,H27-19,1394,demo,L,M,1
-1,25.13,0.1952656430238314,H27-19,1394,demo,L,M,1
0,25.13,-0.5953475870844414,H27-19,1394,demo,L,M,1
1,25.13,0.6052777927394277,H27-19,1394,demo,L,M,1
-1,26.4,0.39465922763878286,H27-19,1394,demo,L,M,1
0,26.4,-0.6760385402452781,H27-19,1394,demo,L,M,1
1,26.4,0.527768748606029,H27-19,1394,demo,L,M,1
-1,27.67,0.7335662318326988,H27-19,1394,demo,L,M,1
0,27.67,-0.867274532355882,H27-19,1394,demo,L,M,1
1,27.67,0.9649978975705514,H27-19,1394,demo,L,M,1
-1,28.94,0.5043157863875204,H27-19,1394,demo,L,M,1
0,28.94,-0.7466696300125545,H27-19,1394,demo,L,M,1
1,28.94,0.506993570268203,H27-19,1394,demo,L,M,1
-1,30.21,0.6800418403531967,H27-19,1394,demo,L,M,1
0,30.21,-0.7467979045551538,H27-19,1394,demo,L,M,1
1,30.21,0.513452143293489,H27-19,1394,demo,L,M,1
-1,31.48,0.7240752410687948,H27-19,1394,demo,L,M,1
0,31.48,-0.7172428054392135,H27-19,1394,demo,L,M,1
1,31.48,0.468135895593121,H27-19,1394,demo,L,M,1
-1,32.75,0.6510846140671,H27-19,1394,demo,L,M,1
0,32.75,-0.7246835356538763,H27-19,1394,demo,L,M,1
1,32.75,0.5131553154576797,H27-19,1394,demo,L,M,1
-1,34.02,0.6885017095148489,H27-19,1394,demo,L,M,1
0,34.02,-0.7423888261747982,H27-19,1394,demo,L,M,1
1,34.02,0.47794162629203624,H27-19,1394,demo,L,M,1
-1,35.29,0.7477673778893377,H27-19,1394,demo,L,M,1
0,35.29,-0.7662847410663111,H27-19,1394,demo,L,M,1
1,35.29,0.48647470682846117,H27-19,1394,demo,L,M,1
-1,36.56,0.7553072670716977,H27-19,1394,demo,L,M,1
0,36.56,-0.7359316490158762,H27-19,1394,demo,L,M,1
1,36.56,0.44412034332293615,H27-19,1394,demo,L,M,1
-1,37.83,0.706130276995773,H27-19,1394,demo,L,M,1
0,37.83,-0.7356158946040028,H27-19,1394,demo,L,M,1
1,37.83,0.45754783355389356,H27-19,1394,demo,L,M,1
-1,39.1,0.7916492619512797,H27-19,1394,demo,L,M,1
0,39.1,-0.7178128175481975,H27-19,1394,demo,L,M,1
1,39.1,0.4178292025649375,H27-19,1394,demo,L,M,1
-1,40.37,0.6747607249682132,H27-19,1394,demo,L,M,1
0,40.37,-0.7645645128337719,H27-19,1394,demo,L,M,1
1,40.37,0.4992410463817376,H27-19,1394,demo,L,M,1
-1,41.64,0.8948340839948579,H27-19,1394,demo,L,M,1
0,41.64,-0.9844363239532438,H27-19,1394,demo,L,M,1
1,41.64,0.8808825289567531,H27-19,1394,demo,L,M,1
-1,1.0,0.1119776995663821,H27-44,926,demo,L,M,1
0,1.0,-0.398796409506623,H27-44,926,demo,L,M,1
1,1.0,0.5851578549511864,H27-44,926,demo,L,M,1
-1,2.27,0.8333641263916579,H27-44,926,demo,L,M,1
0,2.27,-0.9403438365413228,H27-44,926,demo,L,M,1
1,2.27,0.75436780108015,H27-44,926,demo,L,M,1
-1,3.54,0.9061308839968031,H27-44,926,demo,L,M,1
0,3.54,-0.9625624516984197,H27-44,926,demo,L,M,1
1,3.54,0.8435766016119411,H27-44,926,demo,L,M,1
-1,4.81,0.8593017271778275,H27-44,926,demo,L,M,1
0,4.81,-0.9618326074484621,H27-44,926,demo,L,M,1
1,4.81,0.7790504013269556,H27-44,926,demo,L,M,1
-1,6.08,0.8932124092211304,H27-44,926,demo,L,M,1
0,6.08,-0.9810022841890536,H27-44,926,demo,L,M,1
1,6.08,0.8677274859459607,H27-44,926,demo,L,M,1
-1,7.35,0.880149825048544,H27-44,926,demo,L,M,1
0,7.35,-0.9808040395195368,H27-44,926,demo,L,M,1
1,7.35,0.8841128602866196,H27-44,926,demo,L,M,1
-1,8.62,0.8301989234484265,H27-44,926,demo,L,M,1
0,8.62,-0.9769412760846287,H27-44,926,demo,L,M,1
1,8.62,0.8618107478215614,H27-44,926,demo,L,M,1
-1,9.89,0.8876865427116742,H27-44,926,demo,L,M,1
0,9.89,-0.9770488081083587,H27-44,926,demo,L,M,1
1,9.89,0.8619555854621913,H27-44,926,demo,L,M,1
-1,11.16,0.9563230406300665,H27-44,926,demo,L,M,1
0,11.16,-0.9573389197315684,H27-44,926,demo,L,M,1
1,11.16,0.8329778619995964,H27-44,926,demo,L,M,1
-1,12.43,0.886210834369601,H27-44,926,demo,L,M,1
0,12.43,-0.9575176149205861,H27-44,926,demo,L,M,1
1,12.43,0.8409312900792889,H27-44,926,demo,L,M,1
-1,13.7,0.8541702628034787,H27-44,926,demo,L,M,1
0,13.7,-0.9567789173089107,H27-44,926,demo,L,M,1
1,13.7,0.8319418755678022,H27-44,926,demo,L,M,1
-1,14.97,0.8968821448159408,H27-44,926,demo,L,M,1
0,14.97,-0.950218644670525,H27-44,926,demo,L,M,1
1,14.97,0.8011416373931476,H27-44,926,demo,L,M,1
-1,16.24,0.8968033223675153,H27-44,926,demo,L,M,1
0,16.24,-0.9502290707617225,H27-44,926,demo,L,M,1
1,16.24,0.8230228253232346,H27-44,926,demo,L,M,1
-1,17.51,0.8974136185111317,H27-44,926,demo,L,M,1
0,17.51,-0.9429227162705607,H27-44,926,demo,L,M,1
1,17.51,0.8575634988815417,H27-44,926,demo,L,M,1
-1,18.78,0.8729660635420416,H27-44,926,demo,L,M,1
0,18.78,-0.9419562496066481,H27-44,926,demo,L,M,1
1,18.78,0.8060913952145617,H27-44,926,demo,L,M,1
-1,20.05,0.8915425992726458,H27-44,926,demo,L,M,1
0,20.05,-0.9419927662750907,H27-44,926,demo,L,M,1
1,20.05,0.7858847484792378,H27-44,926,demo,L,M,1
-1,21.32,0.8372844556111759,H27-44,926,demo,L,M,1
0,21.32,-0.942170746591728,H27-44,926,demo,L,M,1
1,21.32,0.8064040733201602,H27-44,926,demo,L,M,1
-1,22.59,0.8576609475785753,H27-44,926,demo,L,M,1
0,22.59,-0.9280595500627634,H27-44,926,demo,L,M,1
1,22.59,0.9239215938072995,H27-44,926,demo,L,M,1
-1,23.86,0.619216095352139,H27-44,926,demo,L,M,1
0,23.86,-0.8249936730658148,H27-44,926,demo,L,M,1
1,23.86,0.6417259413567342,H27-44,926,demo,L,M,1
-1,25.13,0.6102719551682187,H27-44,926,demo,L,M,1
0,25.13,-0.8003787927746115,H27-44,926,demo,L,M,1
1,25.13,0.6973001117360235,H27-44,926,demo,L,M,1
-1,26.4,0.5887479495834761,H27-44,926,demo,L,M,1
0,26.4,-0.8011222419161235,H27-44,926,demo,L,M,1
1,26.4,0.6331513975737081,H27-44,926,demo,L,M,1
-1,27.67,0.6555249856796452,H27-44,926,demo,L,M,1
0,27.67,-0.8202557772780804,H27-44,926,demo,L,M,1
1,27.67,0.8045291661381007,H27-44,926,demo,L,M,1
-1,28.94,0.697823504776989,H27-44,926,demo,L,M,1
0,28.94,-0.8384618254556757,H27-44,926,demo,L,M,1
1,28.94,0.7403492008186578,H27-44,926,demo,L,M,1
-1,30.21,0.6765111582585487,H27-44,926,demo,L,M,1
0,30.21,-0.7806905632611401,H27-44,926,demo,L,M,1
1,30.21,0.8243286416612186,H27-44,926,demo,L,M,1
-1,31.48,0.5519497827306166,H27-44,926,demo,L,M,1
0,31.48,-0.7650926844818805,H27-44,926,demo,L,M,1
1,31.48,0.5684061857649924,H27-44,926,demo,L,M,1
-1,32.75,0.7971559565753467,H27-44,926,demo,L,M,1
0,32.75,-0.8045702755830784,H27-44,926,demo,L,M,1
1,32.75,0.6827673953728577,H27-44,926,demo,L,M,1
-1,34.02,0.8396067417781518,H27-44,926,demo,L,M,1
0,34.02,-0.7854331682953105,H27-44,926,demo,L,M,1
1,34.02,0.6118127804990566,H27-44,926,demo,L,M,1
-1,35.29,0.8149369913067783,H27-44,926,demo,L,M,1
0,35.29,-0.7911534315329862,H27-44,926,demo,L,M,1
1,35.29,0.4786234936095215,H27-44,926,demo,L,M,1
-1,36.56,0.8399366707174899,H27-44,926,demo,L,M,1
0,36.56,-0.7658309909213692,H27-44,926,demo,L,M,1
1,36.56,0.5028633134145561,H27-44,926,demo,L,M,1
-1,37.83,0.7917986282797441,H27-44,926,demo,L,M,1
0,37.83,-0.7658184728758458,H27-44,926,demo,L,M,1
1,37.83,0.5213603970947777,H27-44,926,demo,L,M,1
-1,39.1,0.8176900199983391,H27-44,926,demo,L,M,1
0,39.1,-0.7476661997435845,H27-44,926,demo,L,M,1
1,39.1,0.4811963870557331,H27-44,926,demo,L,M,1
-1,40.37,0.7698433697258403,H27-44,926,demo,L,M,1
0,40.37,-0.7476531138774017,H27-44,926,demo,L,M,1
1,40.37,0.4919876814124002,H27-44,926,demo,L,M,1
-1,41.64,0.8528113398476718,H27-44,926,demo,L,M,1
0,41.64,-0.7300764035755332,H27-44,926,demo,L,M,1
1,41.64,0.45834354623592577,H27-44,926,demo,L,M,1
-1,1.0,0.8656659130185727,H27-04,1360,demo,L,F,1
0,1.0,-0.9826038975163911,H27-04,1360,demo,L,F,1
1,1.0,0.8843435077647519,H27-04,1360,demo,L,F,1
-1,2.27,0.882330176689925,H27-04,1360,demo,L,F,1
0,2.27,-0.9803668629888056,H27-04,1360,demo,L,F,1
1,2.27,0.9036424997983774,H27-04,1360,demo,L,F,1
-1,3.54,0.8482304597164012,H27-04,1360,demo,L,F,1
0,3.54,-0.9803668629888056,H27-04,1360,demo,L,F,1
1,3.54,0.882330176689925,H27-04,1360,demo,L,F,1
-1,4.81,0.8861666495242022,H27-04,1360,demo,L,F,1
0,4.81,-0.984629610582447,H27-04,1360,demo,L,F,1
1,4.81,0.9007537548661644,H27-04,1360,demo,L,F,1
-1,6.08,0.8369351689950799,H27-04,1360,demo,L,F,1
0,6.08,-0.9846296105824467,H27-04,1360,demo,L,F,1
1,6.08,0.8861666495242022,H27-04,1360,demo,L,F,1
-1,7.35,0.8998689892758356,H27-04,1360,demo,L,F,1
0,7.35,-0.9998544325287063,H27-04,1360,demo,L,F,1
1,7.35,0.8978988327585378,H27-04,1360,demo,L,F,1
-1,8.62,0.8978988327585378,H27-04,1360,demo,L,F,1
0,8.62,-0.9998544325287063,H27-04,1360,demo,L,F,1
1,8.62,0.8998689892758356,H27-04,1360,demo,L,F,1
-1,9.89,0.8861666495242022,H27-04,1360,demo,L,F,1
0,9.89,-0.984629610582447,H27-04,1360,demo,L,F,1
1,9.89,0.8369351689950799,H27-04,1360,demo,L,F,1
-1,11.16,0.9007537548661643,H27-04,1360,demo,L,F,1
0,11.16,-0.9846296105824467,H27-04,1360,demo,L,F,1
1,11.16,0.8861666495242022,H27-04,1360,demo,L,F,1
-1,12.43,0.8861666495242022,H27-04,1360,demo,L,F,1
0,12.43,-0.9846296105824467,H27-04,1360,demo,L,F,1
1,12.43,0.9007537548661643,H27-04,1360,demo,L,F,1
-1,13.7,0.8961952844468012,H27-04,1360,demo,L,F,1
0,13.7,-0.9846296105824467,H27-04,1360,demo,L,F,1
1,13.7,0.8861666495242022,H27-04,1360,demo,L,F,1
-1,14.97,0.8861666495242022,H27-04,1360,demo,L,F,1
0,14.97,-0.9846296105824467,H27-04,1360,demo,L,F,1
1,14.97,0.8961952844468012,H27-04,1360,demo,L,F,1
-1,16.24,0.8976320415435436,H27-04,1360,demo,L,F,1
0,16.24,-0.9845739519175494,H27-04,1360,demo,L,F,1
1,16.24,0.885739561687118,H27-04,1360,demo,L,F,1
-1,17.51,0.8855682003059014,H27-04,1360,demo,L,F,1
0,17.51,-0.9845739519175494,H27-04,1360,demo,L,F,1
1,17.51,0.9009564523391437,H27-04,1360,demo,L,F,1
-1,18.78,0.8477395093125208,H27-04,1360,demo,L,F,1
0,18.78,-0.97522131706207,H27-04,1360,demo,L,F,1
1,18.78,0.8701205805440378,H27-04,1360,demo,L,F,1
-1,20.05,0.8698115176965635,H27-04,1360,demo,L,F,1
0,20.05,-0.9745515236429019,H27-04,1360,demo,L,F,1
1,20.05,0.8925564494360698,H27-04,1360,demo,L,F,1
-1,21.32,0.855987603904524,H27-04,1360,demo,L,F,1
0,21.32,-0.959679086023909,H27-04,1360,demo,L,F,1
1,21.32,0.8628752928417568,H27-04,1360,demo,L,F,1
-1,22.59,0.8322819172224948,H27-04,1360,demo,L,F,1
0,22.59,-0.9596790860239091,H27-04,1360,demo,L,F,1
1,22.59,0.8159487325339596,H27-04,1360,demo,L,F,1
-1,23.86,0.8759429988580681,H27-04,1360,demo,L,F,1
0,23.86,-0.9453660067436755,H27-04,1360,demo,L,F,1
1,23.86,0.8231957641771774,H27-04,1360,demo,L,F,1
-1,25.13,0.8241319097767459,H27-04,1360,demo,L,F,1
0,25.13,-0.9460157414315398,H27-04,1360,demo,L,F,1
1,25.13,0.8258803285639768,H27-04,1360,demo,L,F,1
-1,26.4,0.8589566580863719,H27-04,1360,demo,L,F,1
0,26.4,-0.9349769647634633,H27-04,1360,demo,L,F,1
1,26.4,0.8186952720514041,H27-04,1360,demo,L,F,1
-1,27.67,0.7958875552988759,H27-04,1360,demo,L,F,1
0,27.67,-0.9298513165306413,H27-04,1360,demo,L,F,1
1,27.67,0.7631318348064479,H27-04,1360,demo,L,F,1
-1,28.94,0.8405758719601448,H27-04,1360,demo,L,F,1
0,28.94,-0.9265928501504875,H27-04,1360,demo,L,F,1
1,28.94,0.8067556089092837,H27-04,1360,demo,L,F,1
-1,30.21,0.8045609991481841,H27-04,1360,demo,L,F,1
0,30.21,-0.9276669343800766,H27-04,1360,demo,L,F,1
1,30.21,0.7618362080572666,H27-04,1360,demo,L,F,1
-1,31.48,0.900847832889714,H27-04,1360,demo,L,F,1
0,31.48,-0.9798770468887879,H27-04,1360,demo,L,F,1
1,31.48,0.8818893421999091,H27-04,1360,demo,L,F,1
-1,32.75,0.8801683309051483,H27-04,1360,demo,L,F,1
0,32.75,-0.9810320117688265,H27-04,1360,demo,L,F,1
1,32.75,0.9050126480863071,H27-04,1360,demo,L,F,1
-1,34.02,0.7917023506259594,H27-04,1360,demo,L,F,1
0,34.02,-0.9668028590962677,H27-04,1360,demo,L,F,1
1,34.02,0.8568396690395547,H27-04,1360,demo,L,F,1
-1,35.29,0.7262193309032352,H27-04,1360,demo,L,F,1
0,35.29,-0.8862007528528804,H27-04,1360,demo,L,F,1
1,35.29,0.9225066003759219,H27-04,1360,demo,L,F,1
-1,36.56,0.6409722845152632,H27-04,1360,demo,L,F,1
0,36.56,-0.8610916570593655,H27-04,1360,demo,L,F,1
1,36.56,0.6665946453405027,H27-04,1360,demo,L,F,1
-1,37.83,0.727644991881579,H27-04,1360,demo,L,F,1
0,37.83,-0.8610916570593655,H27-04,1360,demo,L,F,1
1,37.83,0.6909959992349205,H27-04,1360,demo,L,F,1
-1,39.1,0.6924974263267036,H27-04,1360,demo,L,F,1
0,39.1,-0.8709537129231831,H27-04,1360,demo,L,F,1
1,39.1,0.6873091173223997,H27-04,1360,demo,L,F,1
-1,40.37,0.7885531894669563,H27-04,1360,demo,L,F,1
0,40.37,-0.8902878547598928,H27-04,1360,demo,L,F,1
1,40.37,0.745974551459694,H27-04,1360,demo,L,F,1
-1,41.64,0.78234426947811,H27-04,1360,demo,L,F,1
0,41.64,-0.8999869600231762,H27-04,1360,demo,L,F,1
1,41.64,0.7436272979836063,H27-04,1360,demo,L,F,1
-1,1.0,0.3431495162595144,H27-20,1375,demo,L,F,1
0,1.0,-0.6195598035694487,H27-20,1375,demo,L,F,1
1,1.0,0.6930349286091202,H27-20,1375,demo,L,F,1
-1,2.27,0.8785668520425365,H27-20,1375,demo,L,F,1
0,2.27,-0.975535662624539,H27-20,1375,demo,L,F,1
1,2.27,0.8309092640857548,H27-20,1375,demo,L,F,1
-1,3.54,0.8872183465942365,H27-20,1375,demo,L,F,1
0,3.54,-0.9894792613249138,H27-20,1375,demo,L,F,1
1,3.54,0.8924455063824855,H27-20,1375,demo,L,F,1
-1,4.81,0.8896024336887235,H27-20,1375,demo,L,F,1
0,4.81,-0.9895137886136709,H27-20,1375,demo,L,F,1
1,4.81,0.8924823618794648,H27-20,1375,demo,L,F,1
-1,6.08,0.8303204917993499,H27-20,1375,demo,L,F,1
0,6.08,-0.9765457461590495,H27-20,1375,demo,L,F,1
1,6.08,0.8806703173213056,H27-20,1375,demo,L,F,1
-1,7.35,0.878001598654064,H27-20,1375,demo,L,F,1
0,7.35,-0.9765457461590495,H27-20,1375,demo,L,F,1
1,7.35,0.8925905940349841,H27-20,1375,demo,L,F,1
-1,8.62,0.8924811081409434,H27-20,1375,demo,L,F,1
0,8.62,-0.9765457461590495,H27-20,1375,demo,L,F,1
1,8.62,0.8806703173213056,H27-20,1375,demo,L,F,1
-1,9.89,0.8776965800460432,H27-20,1375,demo,L,F,1
0,9.89,-0.9765981579773573,H27-20,1375,demo,L,F,1
1,9.89,0.9215266896400416,H27-20,1375,demo,L,F,1
-1,11.16,0.9026710805922411,H27-20,1375,demo,L,F,1
0,11.16,-0.9862229613123848,H27-20,1375,demo,L,F,1
1,11.16,0.887948341135617,H27-20,1375,demo,L,F,1
-1,12.43,0.8876321130603102,H27-20,1375,demo,L,F,1
0,12.43,-0.9862579034003447,H27-20,1375,demo,L,F,1
1,12.43,0.8759497870974815,H27-20,1375,demo,L,F,1
-1,13.7,0.9162380212806591,H27-20,1375,demo,L,F,1
0,13.7,-0.9770366712855982,H27-20,1375,demo,L,F,1
1,13.7,0.8793330041570384,H27-20,1375,demo,L,F,1
-1,14.97,0.8884587241339081,H27-20,1375,demo,L,F,1
0,14.97,-0.970728206025465,H27-20,1375,demo,L,F,1
1,14.97,0.9116126641690455,H27-20,1375,demo,L,F,1
-1,16.24,0.9069936897983366,H27-20,1375,demo,L,F,1
0,16.24,-0.9625764524952312,H27-20,1375,demo,L,F,1
1,16.24,0.8797597244126663,H27-20,1375,demo,L,F,1
-1,17.51,0.8900735577970085,H27-20,1375,demo,L,F,1
0,17.51,-0.9578289760031629,H27-20,1375,demo,L,F,1
1,17.51,0.8288511299212735,H27-20,1375,demo,L,F,1
-1,18.78,0.9143565165119234,H27-20,1375,demo,L,F,1
0,18.78,-0.9682033327468538,H27-20,1375,demo,L,F,1
1,18.78,0.8957679719319365,H27-20,1375,demo,L,F,1
-1,20.05,0.8976715930690214,H27-20,1375,demo,L,F,1
0,20.05,-0.9675019746423557,H27-20,1375,demo,L,F,1
1,20.05,0.8742020634401936,H27-20,1375,demo,L,F,1
-1,21.32,0.796243795644024,H27-20,1375,demo,L,F,1
0,21.32,-0.9542131226080551,H27-20,1375,demo,L,F,1
1,21.32,0.8644681643177241,H27-20,1375,demo,L,F,1
-1,22.59,0.8723004127147916,H27-20,1375,demo,L,F,1
0,22.59,-0.9574118877256937,H27-20,1375,demo,L,F,1
1,22.59,0.8456883001477704,H27-20,1375,demo,L,F,1
-1,23.86,0.7415934904129577,H27-20,1375,demo,L,F,1
0,23.86,-0.9333967685385441,H27-20,1375,demo,L,F,1
1,23.86,0.8309440717468538,H27-20,1375,demo,L,F,1
-1,25.13,0.8484354128214326,H27-20,1375,demo,L,F,1
0,25.13,-0.9415947912670231,H27-20,1375,demo,L,F,1
1,25.13,0.8735561235660935,H27-20,1375,demo,L,F,1
-1,26.4,0.8530851708826978,H27-20,1375,demo,L,F,1
0,26.4,-0.948384223312511,H27-20,1375,demo,L,F,1
1,26.4,0.8559021011008273,H27-20,1375,demo,L,F,1
-1,27.67,0.8547505258544222,H27-20,1375,demo,L,F,1
0,27.67,-0.948384223312511,H27-20,1375,demo,L,F,1
1,27.67,0.8878450267818805,H27-20,1375,demo,L,F,1
-1,28.94,0.8890143185705381,H27-20,1375,demo,L,F,1
0,28.94,-0.948384223312511,H27-20,1375,demo,L,F,1
1,28.94,0.8559021011008273,H27-20,1375,demo,L,F,1
-1,30.21,0.8535929823198795,H27-20,1375,demo,L,F,1
0,30.21,-0.9484366470220883,H27-20,1375,demo,L,F,1
1,30.21,0.9169809592314061,H27-20,1375,demo,L,F,1
-1,31.48,0.8405902620382071,H27-20,1375,demo,L,F,1
0,31.48,-0.9718180163528106,H27-20,1375,demo,L,F,1
1,31.48,0.8746362147175296,H27-20,1375,demo,L,F,1
-1,32.75,0.8746362147175296,H27-20,1375,demo,L,F,1
0,32.75,-0.9718180163528106,H27-20,1375,demo,L,F,1
1,32.75,0.8686027547490419,H27-20,1375,demo,L,F,1
-1,34.02,0.9121267167605043,H27-20,1375,demo,L,F,1
0,34.02,-0.9393236797508576,H27-20,1375,demo,L,F,1
1,34.02,0.8453913117757718,H27-20,1375,demo,L,F,1
-1,35.29,0.8079444681795255,H27-20,1375,demo,L,F,1
0,35.29,-0.9314942050990892,H27-20,1375,demo,L,F,1
1,35.29,0.7551283231000548,H27-20,1375,demo,L,F,1
-1,36.56,0.8607185721035707,H27-20,1375,demo,L,F,1
0,36.56,-0.9230197152926382,H27-20,1375,demo,L,F,1
1,36.56,0.8086885901263884,H27-20,1375,demo,L,F,1
-1,37.83,0.8086885901263884,H27-20,1375,demo,L,F,1
0,37.83,-0.9230197152926382,H27-20,1375,demo,L,F,1
1,37.83,0.7975009140857686,H27-20,1375,demo,L,F,1
-1,39.1,0.8419609851052025,H27-20,1375,demo,L,F,1
0,39.1,-0.9081823959614292,H27-20,1375,demo,L,F,1
1,39.1,0.8007271212380904,H27-20,1375,demo,L,F,1
-1,40.37,0.8007271212380904,H27-20,1375,demo,L,F,1
0,40.37,-0.9081823959614292,H27-20,1375,demo,L,F,1
1,40.37,0.8095691818651317,H27-20,1375,demo,L,F,1
